userId,itemId,actual_rating,mf_predicted_rating
514,3499,4.0,3.9
514,3709,0.0,2.5
514,4012,0.0,2.9
514,4018,0.0,3.1
514,4077,0.0,4.9
514,4123,0.0,1.9
514,4154,0.0,4.0
514,4202,3.0,2.9
514,4251,0.0,2.2
514,4292,0.0,3.1
514,4622,0.0,2.3
514,4719,0.0,2.6
514,4722,0.0,2.7
514,4821,0.0,3.7
514,4822,0.0,2.5
514,5292,0.0,3.8
514,5424,0.0,2.9
514,5451,0.0,3.3
514,5501,0.0,1.5
514,5630,0.0,3.4
514,5817,0.0,4.5
514,5853,0.0,3.6
514,5984,0.0,4.0
514,5986,0.0,0.1
514,6510,0.0,3.0
514,6615,0.0,2.5
514,6638,0.0,2.6
514,7007,0.0,3.7
514,7092,0.0,3.2
514,7443,0.0,4.4
514,7932,0.0,3.3
514,8677,0.0,1.3
514,47261,0.0,2.8
514,50802,0.0,3.2
514,52579,0.0,2.7
514,57526,0.0,2.7
514,58998,3.5,3.5
514,66511,0.0,0.5
514,72489,0.0,3.6
514,72737,0.0,3.9
514,78209,0.0,3.3
514,79684,0.0,4.0
514,89804,0.0,3.6
514,90863,0.0,3.3
514,91628,0.0,-0.1
514,93723,0.0,2.4
514,95875,0.0,3.1
514,100507,0.0,3.4
514,100611,0.0,3.2
514,106002,0.0,3.4
514,109633,0.0,4.3
514,110718,0.0,0.4
514,111617,0.0,3.1
514,123545,0.0,2.5
514,133115,0.0,3.3
514,140038,0.0,3.9
514,148424,0.0,3.5
514,152081,0.0,3.5
514,157432,0.0,1.0
514,173205,0.0,3.9
514,177593,0.0,4.3
517,11,0.0,2.2
517,43,0.0,2.2
517,105,0.0,2.5
517,108,0.0,2.7
517,172,0.0,1.2
517,357,5.0,4.4
517,694,0.0,1.9
517,1388,0.0,1.4
517,1396,0.0,2.5
517,1398,0.0,1.1
517,1440,0.0,0.4
517,1572,0.0,0.0
517,1955,2.5,2.4
517,2046,0.5,0.5
517,2511,0.0,3.2
517,2540,0.0,2.2
517,2550,0.0,1.8
517,2609,0.0,2.9
517,2804,0.0,1.9
517,2989,0.0,1.7
517,3016,0.0,2.7
517,3095,0.0,2.5
517,3169,0.0,2.4
517,3363,0.0,2.0
517,3442,0.0,0.7
517,3499,0.0,1.5
517,3709,0.0,0.8
517,4012,0.0,1.8
517,4018,1.0,1.2
517,4077,0.0,4.7
517,4123,0.0,1.0
517,4154,0.0,2.5
517,4202,0.0,1.7
517,4251,0.0,1.3
517,4292,0.0,1.8
517,4622,0.0,1.1
517,4719,0.0,1.1
517,4722,0.0,1.6
517,4821,0.0,1.9
517,4822,0.0,1.2
517,5292,0.0,2.6
517,5424,0.0,1.5
517,5451,0.0,1.9
517,5501,0.0,0.4
517,5630,0.0,1.7
517,5817,0.0,2.3
517,5853,0.0,1.6
517,5984,0.0,1.7
517,5986,0.0,-0.3
517,6510,0.0,1.5
517,6615,0.0,1.6
517,6638,0.0,0.9
517,7007,0.0,1.2
517,7092,0.0,1.7
517,7443,0.0,1.5
517,7932,0.0,1.9
517,8677,0.0,0.9
517,47261,0.0,1.3
517,50802,0.0,1.7
517,52579,0.0,1.4
517,57526,0.0,1.4
517,58998,0.0,1.6
517,66511,0.0,0.2
517,72489,0.0,2.0
517,72737,0.0,2.7
517,78209,0.0,2.1
517,79684,0.0,1.6
517,89804,0.0,1.8
517,90863,0.0,1.3
517,91628,0.0,-0.1
517,93723,0.0,0.9
517,95875,0.0,2.7
517,100507,0.0,2.2
517,100611,0.0,1.8
517,106002,0.0,1.7
517,109633,0.0,2.4
517,110718,0.0,0.1
517,111617,0.0,2.1
517,123545,0.0,1.8
517,133115,0.0,1.7
517,140038,0.0,2.2
517,148424,0.0,2.2
517,152081,0.0,1.8
517,157432,0.0,0.4
517,173205,0.0,2.0
517,177593,0.0,2.4
521,11,0.0,3.4
521,43,4.0,3.8
521,105,0.0,2.9
521,108,0.0,2.1
521,172,0.0,2.6
521,357,0.0,3.4
521,694,3.0,3.0
521,1388,0.0,2.5
521,1396,0.0,3.3
521,1398,0.0,1.8
521,1440,0.0,0.8
521,1572,0.0,-0.0
521,1955,0.0,3.3
521,2046,0.0,2.8
521,2511,0.0,4.2
521,2540,0.0,2.1
521,2550,0.0,3.5
521,2609,0.0,2.3
521,2804,0.0,3.2
521,2989,0.0,3.2
521,3016,0.0,3.0
521,3095,0.0,3.8
521,3169,0.0,3.1
521,3363,0.0,3.3
521,3442,0.0,0.8
521,3499,0.0,3.3
521,3709,0.0,2.3
521,4012,0.0,2.6
521,4018,0.0,2.8
521,4077,0.0,4.3
521,4123,0.0,1.7
521,4154,0.0,3.4
521,4202,0.0,2.4
521,4251,0.0,2.0
521,4292,0.0,2.9
521,4622,0.0,2.0
521,4719,0.0,2.2
521,4722,0.0,2.4
521,4821,0.0,3.2
521,4822,0.0,2.2
521,5292,0.0,3.5
521,5424,0.0,2.6
521,5451,0.0,2.9
521,5501,0.0,1.2
521,5630,0.0,3.1
521,5817,0.0,3.9
521,5853,0.0,3.0
521,5984,0.0,3.4
521,5986,0.0,-0.1
521,6510,0.0,2.6
521,6615,0.0,2.2
521,6638,0.0,2.5
521,7007,0.0,3.2
521,7092,0.0,2.8
521,7443,0.0,4.1
521,7932,0.0,3.0
521,8677,0.0,1.3
521,47261,0.0,2.5
521,50802,0.0,2.9
521,52579,0.0,2.4
521,57526,0.0,2.4
521,58998,0.0,3.1
521,66511,0.0,0.5
521,72489,0.0,3.2
521,72737,0.0,3.3
521,78209,0.0,2.9
521,79684,0.0,3.5
521,89804,0.0,3.2
521,90863,0.0,3.0
521,91628,0.0,-0.1
521,93723,0.0,2.1
521,95875,0.0,2.9
521,100507,0.0,3.1
521,100611,0.0,2.8
521,106002,0.0,3.0
521,109633,0.0,3.8
521,110718,0.0,0.4
521,111617,0.0,2.8
521,123545,0.0,2.1
521,133115,0.0,2.9
521,140038,0.0,3.4
521,148424,0.0,3.0
521,152081,0.0,3.2
521,157432,0.0,0.8
521,173205,0.0,3.4
521,177593,0.0,3.7
523,11,0.0,2.6
523,43,0.0,3.0
523,105,0.0,2.6
523,108,0.0,2.3
523,172,0.0,2.5
523,357,0.0,3.2
523,694,0.0,2.7
523,1388,0.0,2.5
523,1396,0.0,2.8
523,1398,0.0,2.1
523,1440,0.0,0.8
523,1572,0.0,-0.1
523,1955,0.0,3.5
523,2046,0.0,2.7
523,2511,0.0,3.7
523,2540,0.0,2.1
523,2550,0.0,3.6
523,2609,0.0,2.4
523,2804,0.0,3.4
523,2989,0.0,3.2
523,3016,0.0,3.2
523,3095,0.0,3.7
523,3169,0.0,3.2
523,3363,0.0,3.4
523,3442,0.0,0.8
523,3499,0.0,3.4
523,3709,0.0,2.2
523,4012,0.0,2.7
523,4018,0.0,2.8
523,4077,0.0,4.0
523,4123,0.0,1.8
523,4154,0.0,3.8
523,4202,0.0,2.2
523,4251,0.0,1.9
523,4292,0.0,3.3
523,4622,0.0,2.0
523,4719,0.0,2.3
523,4722,0.0,2.5
523,4821,0.0,3.5
523,4822,0.0,2.0
523,5292,0.0,3.4
523,5424,0.0,2.7
523,5451,0.0,2.9
523,5501,0.0,1.5
523,5630,0.0,3.2
523,5817,0.0,4.2
523,5853,0.0,3.1
523,5984,0.0,3.6
523,5986,0.0,-0.2
523,6510,0.0,2.8
523,6615,0.0,2.3
523,6638,0.0,2.2
523,7007,0.0,3.4
523,7092,0.0,3.0
523,7443,0.0,3.8
523,7932,0.0,3.3
523,8677,0.0,1.2
523,47261,0.0,2.5
523,50802,0.0,3.2
523,52579,0.0,2.6
523,57526,0.0,2.5
523,58998,0.0,3.3
523,66511,0.0,0.6
523,72489,0.0,3.3
523,72737,0.0,3.5
523,78209,0.0,3.3
523,79684,0.0,4.2
523,89804,0.0,3.3
523,90863,0.0,3.3
523,91628,0.0,0.0
523,93723,0.0,2.4
523,95875,0.0,2.8
523,100507,0.0,3.6
523,100611,0.0,3.1
523,106002,0.0,3.4
523,109633,0.0,3.9
523,110718,0.0,0.4
523,111617,0.0,3.4
523,123545,0.0,2.2
523,133115,0.0,3.1
523,140038,0.0,3.5
523,148424,0.0,3.2
523,152081,4.5,4.4
523,157432,0.0,0.8
523,173205,0.0,3.7
523,177593,0.0,4.1
524,11,0.0,2.3
524,43,0.0,2.8
524,105,0.0,2.1
524,108,0.0,1.6
524,172,3.0,2.9
524,357,0.0,2.4
524,694,0.0,2.4
524,1388,0.0,2.2
524,1396,0.0,2.6
524,1398,0.0,1.5
524,1440,0.0,0.7
524,1572,0.0,0.1
524,1955,0.0,2.6
524,2046,0.0,2.3
524,2511,0.0,3.0
524,2540,0.0,1.6
524,2550,0.0,2.6
524,2609,0.0,1.7
524,2804,0.0,2.3
524,2989,0.0,2.4
524,3016,0.0,2.3
524,3095,0.0,2.9
524,3169,0.0,2.5
524,3363,0.0,2.4
524,3442,0.0,0.6
524,3499,0.0,2.7
524,3709,0.0,1.8
524,4012,0.0,2.1
524,4018,0.0,2.0
524,4077,0.0,3.1
524,4123,0.0,1.3
524,4154,0.0,2.7
524,4202,0.0,1.8
524,4251,0.0,1.8
524,4292,0.0,2.4
524,4622,0.0,1.5
524,4719,0.0,1.7
524,4722,0.0,1.8
524,4821,0.0,2.4
524,4822,0.0,1.5
524,5292,0.0,2.9
524,5424,0.0,2.0
524,5451,0.0,2.2
524,5501,0.0,0.7
524,5630,0.0,2.9
524,5817,0.0,3.1
524,5853,0.0,2.3
524,5984,0.0,2.8
524,5986,0.0,-0.3
524,6510,0.0,2.1
524,6615,0.0,1.9
524,6638,0.0,1.8
524,7007,0.0,2.7
524,7092,0.0,2.4
524,7443,0.0,3.1
524,7932,0.0,2.5
524,8677,0.0,0.9
524,47261,0.0,2.1
524,50802,0.0,2.2
524,52579,0.0,1.9
524,57526,0.0,1.9
524,58998,0.0,2.3
524,66511,0.0,0.3
524,72489,0.0,2.5
524,72737,0.0,2.6
524,78209,0.0,2.3
524,79684,0.0,2.8
524,89804,0.0,2.7
524,90863,0.0,2.3
524,91628,0.0,0.0
524,93723,0.0,1.7
524,95875,0.0,2.1
524,100507,0.0,2.3
524,100611,0.0,2.3
524,106002,0.0,2.3
524,109633,0.0,2.9
524,110718,0.0,0.2
524,111617,0.0,2.0
524,123545,0.0,1.6
524,133115,0.0,2.4
524,140038,0.0,2.6
524,148424,0.0,2.3
524,152081,0.0,2.7
524,157432,0.0,0.6
524,173205,0.0,2.7
524,177593,0.0,2.9
525,11,0.0,1.9
525,43,0.0,2.2
525,105,0.0,2.0
525,108,0.0,1.5
525,172,0.0,1.7
525,357,0.0,2.2
525,694,0.0,1.9
525,1388,0.0,1.6
525,1396,0.0,2.0
525,1398,0.0,1.3
525,1440,0.0,0.5
525,1572,0.0,-0.0
525,1955,0.0,2.3
525,2046,0.0,1.9
525,2511,0.0,2.6
525,2540,0.0,1.4
525,2550,0.0,2.4
525,2609,0.0,1.6
525,2804,0.0,2.1
525,2989,0.0,2.4
525,3016,0.0,2.1
525,3095,0.0,2.6
525,3169,0.0,2.2
525,3363,0.0,2.4
525,3442,0.0,0.6
525,3499,0.0,2.3
525,3709,0.0,1.4
525,4012,0.0,1.8
525,4018,2.5,2.3
525,4077,0.0,2.8
525,4123,0.0,1.2
525,4154,0.0,2.6
525,4202,0.0,1.5
525,4251,0.0,1.3
525,4292,0.0,2.1
525,4622,0.0,1.2
525,4719,0.0,1.7
525,4722,0.0,1.8
525,4821,0.0,2.4
525,4822,0.0,1.5
525,5292,0.0,2.3
525,5424,0.0,1.8
525,5451,0.0,2.0
525,5501,0.0,1.0
525,5630,0.0,2.1
525,5817,0.0,2.7
525,5853,0.0,2.1
525,5984,0.0,2.4
525,5986,0.0,-0.1
525,6510,0.0,1.8
525,6615,0.0,1.5
525,6638,0.0,1.5
525,7007,0.0,2.3
525,7092,0.0,2.1
525,7443,0.0,2.6
525,7932,0.0,2.2
525,8677,0.0,1.0
525,47261,0.0,1.7
525,50802,0.0,2.2
525,52579,0.0,1.8
525,57526,0.0,1.7
525,58998,0.0,2.4
525,66511,0.0,0.3
525,72489,0.0,2.4
525,72737,0.0,2.3
525,78209,0.0,2.1
525,79684,0.0,2.8
525,89804,0.0,2.3
525,90863,0.0,2.3
525,91628,0.0,-0.1
525,93723,0.0,1.6
525,95875,0.0,2.0
525,100507,0.0,2.4
525,100611,0.0,2.0
525,106002,2.0,2.1
525,109633,0.0,2.8
525,110718,0.0,0.2
525,111617,0.0,2.2
525,123545,0.0,1.4
525,133115,0.0,2.0
525,140038,0.0,2.5
525,148424,0.0,2.2
525,152081,3.0,2.9
525,157432,0.0,0.5
525,173205,0.0,2.4
525,177593,0.0,2.7
527,11,0.0,3.2
527,43,0.0,3.8
527,105,0.0,3.3
527,108,0.0,3.2
527,172,0.0,3.1
527,357,0.0,4.2
527,694,0.0,3.5
527,1388,0.0,3.2
527,1396,0.0,3.8
527,1398,0.0,2.6
527,1440,0.0,1.0
527,1572,0.0,-0.1
527,1955,0.0,4.7
527,2046,0.0,3.8
527,2511,0.0,4.8
527,2540,0.0,2.9
527,2550,0.0,4.8
527,2609,0.0,3.4
527,2804,0.0,4.5
527,2989,0.0,3.9
527,3016,4.0,4.0
527,3095,0.0,4.8
527,3169,0.0,4.0
527,3363,0.0,4.4
527,3442,0.0,1.1
527,3499,5.0,4.9
527,3709,0.0,2.8
527,4012,0.0,3.4
527,4018,0.0,3.5
527,4077,0.0,5.3
527,4123,0.0,2.2
527,4154,0.0,4.6
527,4202,0.0,2.9
527,4251,0.0,2.4
527,4292,0.0,4.2
527,4622,0.0,2.5
527,4719,0.0,2.9
527,4722,0.0,3.0
527,4821,0.0,4.4
527,4822,0.0,2.6
527,5292,0.0,4.3
527,5424,0.0,3.3
527,5451,0.0,3.9
527,5501,0.0,1.8
527,5630,0.0,4.0
527,5817,0.0,5.1
527,5853,0.0,4.0
527,5984,0.0,4.8
527,5986,0.0,-0.4
527,6510,0.0,3.4
527,6615,0.0,3.1
527,6638,0.0,2.8
527,7007,0.0,4.1
527,7092,0.0,3.9
527,7443,0.0,4.9
527,7932,0.0,4.3
527,8677,0.0,1.5
527,47261,0.0,3.3
527,50802,0.0,3.8
527,52579,0.0,3.2
527,57526,0.0,3.2
527,58998,0.0,4.0
527,66511,0.0,0.5
527,72489,0.0,4.0
527,72737,0.0,4.5
527,78209,0.0,4.0
527,79684,0.0,4.8
527,89804,0.0,4.1
527,90863,0.0,3.9
527,91628,0.0,-0.1
527,93723,0.0,2.8
527,95875,0.0,3.5
527,100507,0.0,4.0
527,100611,0.0,3.8
527,106002,0.0,4.0
527,109633,0.0,4.9
527,110718,0.0,0.3
527,111617,0.0,3.8
527,123545,0.0,2.9
527,133115,0.0,3.9
527,140038,0.0,4.4
527,148424,0.0,3.9
527,152081,0.0,4.2
527,157432,0.0,1.0
527,173205,0.0,4.4
527,177593,0.0,5.1
530,11,4.0,3.8
530,43,0.0,3.4
530,105,0.0,2.5
530,108,0.0,1.6
530,172,0.0,2.0
530,357,0.0,3.0
530,694,0.0,2.5
530,1388,0.0,2.0
530,1396,0.0,2.7
530,1398,0.0,1.4
530,1440,0.0,0.7
530,1572,0.0,0.1
530,1955,0.0,2.8
530,2046,0.0,2.1
530,2511,0.0,3.9
530,2540,0.0,1.7
530,2550,0.0,2.9
530,2609,0.0,1.8
530,2804,0.0,2.9
530,2989,0.0,2.9
530,3016,0.0,2.4
530,3095,0.0,3.3
530,3169,0.0,2.5
530,3363,0.0,2.9
530,3442,0.0,0.7
530,3499,0.0,2.5
530,3709,0.0,1.8
530,4012,0.0,2.2
530,4018,0.0,2.3
530,4077,0.0,3.8
530,4123,0.0,1.4
530,4154,0.0,3.0
530,4202,0.0,2.2
530,4251,0.0,1.7
530,4292,0.0,2.3
530,4622,0.0,2.0
530,4719,0.0,1.7
530,4722,0.0,2.1
530,4821,0.0,2.5
530,4822,0.0,2.0
530,5292,0.0,3.3
530,5424,0.0,2.1
530,5451,0.0,2.3
530,5501,0.0,1.2
530,5630,0.0,2.4
530,5817,0.0,3.2
530,5853,0.0,2.5
530,5984,0.0,2.5
530,5986,0.0,0.3
530,6510,0.0,2.1
530,6615,0.0,1.6
530,6638,0.0,2.0
530,7007,0.0,2.8
530,7092,0.0,2.1
530,7443,0.0,3.2
530,7932,0.0,2.4
530,8677,0.0,1.1
530,47261,0.0,1.8
530,50802,0.0,2.5
530,52579,0.0,2.0
530,57526,0.0,2.0
530,58998,0.0,2.7
530,66511,0.0,0.6
530,72489,0.0,2.8
530,72737,0.0,2.8
530,78209,0.0,2.4
530,79684,0.0,3.0
530,89804,0.0,2.5
530,90863,0.0,2.5
530,91628,0.0,-0.1
530,93723,0.0,1.8
530,95875,0.0,2.6
530,100507,0.0,2.7
530,100611,0.0,2.3
530,106002,0.0,2.5
530,109633,0.0,3.2
530,110718,0.0,0.4
530,111617,0.0,2.4
530,123545,0.0,1.8
530,133115,0.0,2.4
530,140038,0.0,2.9
530,148424,0.0,2.6
530,152081,0.0,2.6
530,157432,0.0,0.7
530,173205,0.0,2.8
530,177593,0.0,3.0
534,11,0.0,3.1
534,43,0.0,3.3
534,105,0.0,2.9
534,108,0.0,2.8
534,172,0.0,2.5
534,357,0.0,3.9
534,694,0.0,2.9
534,1388,0.0,2.4
534,1396,0.0,3.3
534,1398,0.0,2.1
534,1440,0.0,0.8
534,1572,0.0,-0.2
534,1955,0.0,3.7
534,2046,0.0,2.9
534,2511,0.0,4.3
534,2540,0.0,2.5
534,2550,0.0,3.8
534,2609,0.0,3.0
534,2804,0.0,3.7
534,2989,0.0,3.5
534,3016,0.0,3.6
534,3095,0.0,4.1
534,3169,0.0,3.4
534,3363,0.0,3.8
534,3442,0.0,0.9
534,3499,0.0,3.6
534,3709,0.0,2.2
534,4012,0.0,2.9
534,4018,0.0,3.1
534,4077,0.0,4.9
534,4123,0.0,1.8
534,4154,0.0,3.9
534,4202,0.0,2.5
534,4251,0.0,2.0
534,4292,0.0,3.3
534,4622,0.0,2.1
534,4719,0.0,2.7
534,4722,0.0,2.7
534,4821,0.0,3.5
534,4822,0.0,2.3
534,5292,0.0,3.9
534,5424,0.0,2.7
534,5451,0.0,3.1
534,5501,0.0,1.8
534,5630,0.0,3.3
534,5817,0.0,4.2
534,5853,0.0,3.3
534,5984,0.0,3.8
534,5986,0.0,-0.3
534,6510,0.0,2.8
534,6615,0.0,2.2
534,6638,0.0,2.3
534,7007,0.0,3.5
534,7092,0.0,3.1
534,7443,0.0,4.0
534,7932,0.0,3.4
534,8677,0.0,1.5
534,47261,0.0,2.6
534,50802,0.0,3.3
534,52579,0.0,2.8
534,57526,0.0,2.8
534,58998,4.0,4.0
534,66511,0.0,0.6
534,72489,0.0,3.7
534,72737,0.0,3.5
534,78209,0.0,3.5
534,79684,0.0,4.2
534,89804,0.0,3.4
534,90863,0.0,3.4
534,91628,0.0,-0.1
534,93723,0.0,2.5
534,95875,4.0,3.8
534,100507,0.0,3.9
534,100611,0.0,3.3
534,106002,3.5,3.5
534,109633,0.0,4.3
534,110718,0.0,0.5
534,111617,0.0,3.7
534,123545,0.0,2.3
534,133115,0.0,3.3
534,140038,0.0,3.9
534,148424,0.0,3.1
534,152081,0.0,3.6
534,157432,0.0,0.9
534,173205,0.0,3.7
534,177593,0.0,4.2
536,11,0.0,0.7
536,43,0.0,0.7
536,105,0.0,0.7
536,108,0.0,0.7
536,172,0.0,0.5
536,357,1.0,1.0
536,694,0.0,0.6
536,1388,0.0,0.5
536,1396,0.0,0.8
536,1398,0.0,0.4
536,1440,0.0,0.2
536,1572,0.0,-0.0
536,1955,0.0,0.8
536,2046,0.0,0.6
536,2511,0.0,1.0
536,2540,0.0,0.6
536,2550,0.0,0.8
536,2609,0.0,0.7
536,2804,0.0,0.7
536,2989,0.0,0.7
536,3016,0.0,0.8
536,3095,0.0,0.9
536,3169,0.0,0.8
536,3363,0.0,0.8
536,3442,0.0,0.2
536,3499,0.0,0.7
536,3709,0.0,0.4
536,4012,0.0,0.6
536,4018,0.0,0.6
536,4077,0.0,1.2
536,4123,0.0,0.4
536,4154,0.0,0.9
536,4202,0.0,0.5
536,4251,0.0,0.4
536,4292,0.0,0.7
536,4622,0.0,0.4
536,4719,0.0,0.5
536,4722,0.0,0.6
536,4821,0.0,0.7
536,4822,0.0,0.5
536,5292,0.0,0.8
536,5424,0.0,0.6
536,5451,0.0,0.7
536,5501,0.0,0.3
536,5630,0.0,0.6
536,5817,0.0,0.9
536,5853,0.0,0.7
536,5984,0.0,0.8
536,5986,0.0,-0.1
536,6510,0.0,0.6
536,6615,0.0,0.5
536,6638,0.0,0.4
536,7007,0.0,0.7
536,7092,0.0,0.7
536,7443,0.0,0.8
536,7932,0.0,0.7
536,8677,0.0,0.3
536,47261,0.0,0.6
536,50802,0.0,0.7
536,52579,0.0,0.6
536,57526,0.0,0.5
536,58998,0.0,0.7
536,66511,0.0,0.1
536,72489,0.0,0.7
536,72737,0.0,0.8
536,78209,0.0,0.7
536,79684,0.0,0.8
536,89804,0.0,0.7
536,90863,0.0,0.7
536,91628,0.0,-0.0
536,93723,0.0,0.5
536,95875,0.0,0.7
536,100507,0.0,0.8
536,100611,0.0,0.7
536,106002,0.0,0.7
536,109633,0.0,0.9
536,110718,0.0,0.0
536,111617,0.0,0.7
536,123545,0.0,0.5
536,133115,0.0,0.7
536,140038,0.0,0.8
536,148424,0.0,0.7
536,152081,0.0,0.7
536,157432,0.0,0.2
536,173205,0.0,0.8
536,177593,0.0,0.9
538,11,0.0,2.4
538,43,0.0,2.7
538,105,0.0,2.5
538,108,0.0,2.0
538,172,0.0,1.9
538,357,0.0,2.9
538,694,0.0,2.3
538,1388,0.0,1.9
538,1396,0.0,2.6
538,1398,0.0,1.6
538,1440,0.0,0.7
538,1572,0.0,-0.1
538,1955,0.0,3.0
538,2046,0.0,2.5
538,2511,0.0,3.4
538,2540,0.0,1.9
538,2550,0.0,3.0
538,2609,0.0,2.2
538,2804,0.0,2.8
538,2989,0.0,3.0
538,3016,0.0,2.6
538,3095,0.0,3.3
538,3169,0.0,2.6
538,3363,0.0,3.0
538,3442,0.0,0.7
538,3499,0.0,3.0
538,3709,0.0,1.8
538,4012,0.0,2.3
538,4018,3.0,2.9
538,4077,0.0,3.7
538,4123,0.0,1.4
538,4154,0.0,3.1
538,4202,0.0,2.0
538,4251,0.0,1.6
538,4292,0.0,2.6
538,4622,0.0,1.6
538,4719,0.0,2.1
538,4722,0.0,2.3
538,4821,0.0,2.7
538,4822,0.0,1.9
538,5292,0.0,2.9
538,5424,0.0,2.1
538,5451,0.0,2.4
538,5501,0.0,1.5
538,5630,0.0,2.4
538,5817,0.0,3.3
538,5853,0.0,2.6
538,5984,0.0,3.0
538,5986,0.0,-0.2
538,6510,0.0,2.2
538,6615,0.0,1.7
538,6638,0.0,1.8
538,7007,0.0,2.8
538,7092,0.0,2.6
538,7443,0.0,3.1
538,7932,0.0,2.7
538,8677,0.0,1.2
538,47261,0.0,2.2
538,50802,0.0,2.7
538,52579,0.0,2.3
538,57526,0.0,2.1
538,58998,0.0,3.0
538,66511,0.0,0.3
538,72489,0.0,2.9
538,72737,0.0,2.9
538,78209,0.0,2.5
538,79684,0.0,3.3
538,89804,0.0,2.7
538,90863,0.0,2.8
538,91628,0.0,-0.2
538,93723,0.0,2.1
538,95875,0.0,2.6
538,100507,0.0,3.0
538,100611,0.0,2.5
538,106002,0.0,2.9
538,109633,0.0,3.6
538,110718,0.0,0.2
538,111617,0.0,2.8
538,123545,0.0,1.9
538,133115,0.0,2.5
538,140038,0.0,3.3
538,148424,0.0,2.6
538,152081,0.0,2.9
538,157432,0.0,0.7
538,173205,0.0,2.9
538,177593,0.0,3.4
541,11,4.0,3.8
541,43,0.0,3.6
541,105,0.0,3.0
541,108,0.0,2.3
541,172,0.0,2.3
541,357,4.0,3.9
541,694,0.0,2.9
541,1388,0.0,2.3
541,1396,0.0,3.3
541,1398,0.0,1.7
541,1440,0.0,0.7
541,1572,0.0,0.0
541,1955,0.0,3.4
541,2046,0.0,2.4
541,2511,0.0,4.4
541,2540,0.0,2.2
541,2550,0.0,3.4
541,2609,0.0,2.6
541,2804,0.0,3.3
541,2989,0.0,3.3
541,3016,0.0,3.0
541,3095,0.0,3.8
541,3169,0.0,3.1
541,3363,0.0,3.4
541,3442,0.0,0.8
541,3499,0.0,3.0
541,3709,0.0,2.0
541,4012,0.0,2.6
541,4018,0.0,2.7
541,4077,0.0,4.8
541,4123,0.0,1.6
541,4154,0.0,3.5
541,4202,0.0,2.5
541,4251,0.0,1.9
541,4292,0.0,2.8
541,4622,0.0,2.1
541,4719,0.0,2.1
541,4722,0.0,2.5
541,4821,0.0,3.0
541,4822,0.0,2.2
541,5292,0.0,3.7
541,5424,0.0,2.4
541,5451,0.0,2.8
541,5501,0.0,1.3
541,5630,0.0,2.8
541,5817,0.0,3.7
541,5853,0.0,2.9
541,5984,0.0,3.1
541,5986,0.0,0.1
541,6510,0.0,2.5
541,6615,0.0,2.0
541,6638,0.0,2.1
541,7007,0.0,3.0
541,7092,0.0,2.7
541,7443,0.0,3.5
541,7932,0.0,2.9
541,8677,0.0,1.3
541,47261,0.0,2.3
541,50802,0.0,2.9
541,52579,0.0,2.4
541,57526,0.0,2.4
541,58998,0.0,3.1
541,66511,0.0,0.5
541,72489,0.0,3.2
541,72737,0.0,3.5
541,78209,0.0,2.9
541,79684,0.0,3.4
541,89804,0.0,2.9
541,90863,0.0,2.9
541,91628,0.0,-0.1
541,93723,0.0,2.0
541,95875,0.0,3.1
541,100507,0.0,3.2
541,100611,0.0,2.8
541,106002,0.0,3.0
541,109633,0.0,3.8
541,110718,0.0,0.4
541,111617,0.0,3.0
541,123545,0.0,2.2
541,133115,0.0,2.8
541,140038,0.0,3.5
541,148424,0.0,3.1
541,152081,0.0,3.1
541,157432,0.0,0.8
541,173205,0.0,3.3
541,177593,0.0,3.7
554,11,0.0,2.5
554,43,0.0,2.6
554,105,0.0,2.1
554,108,0.0,2.1
554,172,0.0,2.0
554,357,0.0,2.8
554,694,0.0,2.3
554,1388,0.0,2.0
554,1396,0.0,2.5
554,1398,0.0,1.8
554,1440,0.0,0.7
554,1572,0.0,-0.1
554,1955,0.0,3.5
554,2046,0.0,2.4
554,2511,0.0,3.5
554,2540,0.0,1.9
554,2550,0.0,3.5
554,2609,0.0,2.2
554,2804,4.0,3.9
554,2989,0.0,2.6
554,3016,0.0,2.6
554,3095,0.0,3.4
554,3169,0.0,2.6
554,3363,0.0,3.2
554,3442,0.0,0.7
554,3499,0.0,3.1
554,3709,0.0,1.9
554,4012,0.0,2.3
554,4018,0.0,2.3
554,4077,0.0,3.6
554,4123,0.0,1.5
554,4154,0.0,3.3
554,4202,0.0,2.0
554,4251,0.0,1.6
554,4292,0.0,2.9
554,4622,0.0,2.2
554,4719,0.0,1.9
554,4722,0.0,2.1
554,4821,0.0,2.8
554,4822,0.0,1.9
554,5292,0.0,3.1
554,5424,0.0,2.2
554,5451,0.0,2.5
554,5501,0.0,1.6
554,5630,0.0,2.7
554,5817,0.0,3.4
554,5853,0.0,2.7
554,5984,0.0,3.3
554,5986,0.0,-0.4
554,6510,0.0,2.3
554,6615,0.0,1.7
554,6638,0.0,2.0
554,7007,0.0,3.0
554,7092,0.0,2.5
554,7443,0.0,3.4
554,7932,0.0,3.0
554,8677,0.0,0.8
554,47261,0.0,2.2
554,50802,0.0,2.7
554,52579,0.0,2.2
554,57526,0.0,2.2
554,58998,0.0,2.7
554,66511,0.0,0.6
554,72489,0.0,2.6
554,72737,0.0,3.1
554,78209,0.0,2.7
554,79684,0.0,3.5
554,89804,0.0,2.5
554,90863,0.0,2.7
554,91628,0.0,-0.1
554,93723,0.0,1.9
554,95875,0.0,2.5
