userId,itemId,actual_rating,mf_predicted_rating
496,201,0.0,1.4
496,283,0.0,2.2
496,357,0.0,2.2
496,372,0.0,1.9
496,522,0.0,1.9
496,694,0.0,2.2
496,932,0.0,2.5
496,1032,0.0,2.5
496,1040,0.0,1.4
496,1259,0.0,2.7
496,1266,0.0,2.9
496,1271,0.0,2.5
496,1388,0.0,2.1
496,1391,0.0,2.0
496,1396,0.0,2.7
496,1398,0.0,1.1
496,1440,0.0,1.0
496,1518,0.0,2.5
496,1564,0.0,2.4
496,1572,0.0,1.9
496,1580,0.0,2.5
496,1665,0.0,2.5
496,1762,0.0,1.8
496,1769,0.0,2.2
496,1955,0.0,2.6
496,1964,0.0,2.5
496,2007,0.0,2.3
496,2013,0.0,2.4
496,2023,0.0,2.7
496,2046,0.0,2.7
496,2135,0.0,2.9
496,2160,0.0,3.0
496,2171,0.0,2.5
496,2203,0.0,2.8
496,2248,0.0,2.8
496,2269,0.0,2.3
496,2366,0.0,2.6
496,2381,0.0,1.8
496,2389,0.0,1.5
496,2417,0.0,0.4
496,2511,0.0,3.1
496,2540,0.0,1.7
496,2550,0.0,2.8
496,2568,0.0,2.6
496,2606,0.0,1.8
496,2609,0.0,1.7
496,2804,0.0,2.7
496,2810,0.0,2.9
496,2819,0.0,2.6
496,2829,0.0,2.1
496,2966,0.0,2.8
496,2989,0.0,2.5
496,3016,0.0,2.1
496,3095,0.0,2.7
496,3130,0.0,2.0
496,3169,0.0,2.2
496,3217,0.0,1.8
496,3301,0.0,2.5
496,3326,0.0,2.1
496,3363,0.0,2.7
496,3442,0.0,0.5
496,3455,0.0,1.2
496,3499,0.0,2.8
496,3529,0.0,2.5
496,3586,0.0,1.7
496,3599,0.0,2.4
496,3686,0.0,2.1
496,3709,0.0,1.0
496,3792,0.0,2.1
496,3843,0.0,1.6
496,4012,0.0,1.8
496,4018,0.0,2.3
496,4040,0.0,1.5
496,4055,0.0,2.7
496,4077,0.0,2.0
496,4081,0.0,1.0
496,4123,0.0,0.9
496,4154,0.0,1.9
496,4202,0.0,1.4
496,4217,0.0,2.5
496,4235,0.0,2.8
496,4238,0.0,2.3
496,4251,0.0,1.0
496,4292,0.0,2.2
496,4439,0.0,2.2
496,4441,0.0,2.9
496,4621,0.0,1.8
496,4622,0.0,1.5
496,4641,0.0,2.7
496,4719,0.0,2.1
496,4722,0.0,1.5
496,4728,0.0,2.3
496,4750,0.0,0.2
496,4785,0.0,2.0
496,4821,0.0,2.2
496,4822,0.0,1.9
496,5267,0.0,2.5
496,5292,0.0,2.5
496,5451,0.0,2.1
496,5460,0.0,2.3
496,5497,0.0,2.2
496,5501,0.0,1.2
496,5630,0.0,2.6
496,5635,0.0,1.4
496,5646,0.0,2.1
496,5817,0.0,2.1
496,5853,0.0,1.4
496,5984,0.0,2.1
496,6013,0.0,1.3
496,6163,0.0,2.1
496,6234,0.0,1.6
496,6254,0.0,2.6
496,6350,0.0,3.1
496,6368,0.0,2.7
496,6385,0.0,2.9
496,6407,0.0,0.9
496,6410,0.0,2.4
496,6510,0.0,1.4
496,6588,0.0,1.4
496,6615,0.0,1.7
496,6638,0.0,1.5
496,6816,0.0,1.9
496,6857,0.0,3.0
496,6902,0.0,2.3
496,7007,0.0,2.5
496,7092,0.0,2.1
496,7153,4.0,3.7
496,7282,0.0,0.5
496,7325,0.0,2.6
496,7419,0.0,2.9
496,7443,0.0,1.7
496,7616,0.0,1.2
496,7647,0.0,1.6
496,7932,0.0,2.1
496,7993,0.0,1.2
496,8033,0.0,2.6
496,8137,0.0,0.2
496,8142,0.0,2.7
496,8225,0.0,1.8
496,8331,0.0,1.9
496,8387,0.0,0.6
496,8578,0.0,1.5
496,8771,0.0,1.4
496,25841,0.0,2.6
496,25927,0.0,1.4
496,25962,0.0,1.4
496,26142,0.0,1.0
496,26150,0.0,2.3
496,27513,0.0,1.3
496,27618,0.0,1.6
496,27778,0.0,1.5
496,32213,0.0,1.6
496,34271,0.0,2.6
496,37736,0.0,2.2
496,41285,0.0,2.7
496,43396,0.0,2.9
496,43928,0.0,1.4
496,44974,0.0,2.9
496,45722,0.0,3.1
496,46723,0.0,2.5
496,46865,0.0,0.5
496,47261,0.0,1.7
496,48774,0.0,3.1
496,49735,0.0,1.6
496,50068,0.0,2.6
496,50802,0.0,2.1
496,52435,0.0,2.5
496,52579,0.0,2.2
496,52967,0.0,2.6
496,53326,0.0,1.1
496,53450,0.0,0.7
496,53453,0.0,0.2
496,55241,0.0,2.3
496,55280,0.0,2.6
496,58998,0.0,2.8
496,59369,0.0,2.3
496,59667,0.0,2.0
496,60735,0.0,1.3
496,62344,0.0,2.0
496,62662,0.0,1.4
496,65682,0.0,2.5
496,66371,0.0,3.0
496,66511,0.0,2.7
496,67508,0.0,1.9
496,68872,0.0,1.9
496,69746,0.0,1.6
496,71211,0.0,2.4
496,72489,0.0,2.6
496,72737,0.0,2.8
496,74868,0.0,2.0
496,77931,0.0,2.0
496,78209,0.0,2.3
496,79684,0.0,1.9
496,80463,0.0,3.0
496,81819,0.0,1.4
496,81834,0.0,3.0
496,82767,0.0,1.4
496,84187,0.0,2.2
496,85025,0.0,1.0
496,86279,0.0,1.6
496,87834,0.0,2.3
496,89804,0.0,2.4
496,90863,0.0,2.0
496,91628,0.0,1.5
496,93040,0.0,2.0
496,93723,0.0,1.5
496,94018,0.0,1.5
496,94323,0.0,1.4
496,94478,0.0,1.8
496,94833,0.0,2.4
496,95449,0.0,1.9
496,95875,0.0,2.4
496,96283,0.0,1.5
496,97188,0.0,2.0
496,98203,0.0,1.5
496,99813,0.0,2.9
496,100194,0.0,2.1
496,100507,0.0,2.5
496,100611,0.0,2.7
496,102590,0.0,1.5
496,103027,0.0,1.5
496,103372,0.0,2.6
496,104337,0.0,0.7
496,105954,0.0,2.6
496,106002,0.0,2.5
496,110718,0.0,2.0
496,111617,0.0,2.6
496,112727,0.0,1.5
496,113350,0.0,0.8
496,113416,0.0,0.8
496,114678,0.0,2.7
496,117531,0.0,2.3
496,122890,0.0,2.7
496,122898,0.0,1.8
496,122922,0.0,2.7
496,123545,0.0,1.3
496,124851,0.0,-0.0
496,126430,0.0,2.6
496,128914,0.0,2.4
496,129937,0.0,1.0
496,131023,0.0,2.3
496,133115,0.0,1.9
496,135133,0.0,2.6
496,135885,0.0,1.6
496,140038,0.0,2.3
496,140541,0.0,1.9
496,141544,0.0,2.0
496,141994,0.0,0.2
496,142424,0.0,1.0
496,145283,0.0,1.9
496,148424,0.0,2.1
496,151317,0.0,1.0
496,152077,0.0,2.7
496,152081,0.0,2.9
496,155774,0.0,1.6
496,157432,0.0,0.5
496,157865,0.0,0.7
496,160422,0.0,1.4
496,161830,0.0,0.5
496,162350,0.0,2.6
496,162478,0.0,2.4
496,173205,0.0,1.9
496,173235,0.0,2.2
496,177593,0.0,3.7
497,11,0.0,1.2
497,43,0.0,1.2
497,55,0.0,0.9
497,85,0.0,1.3
497,89,0.0,1.2
497,104,0.0,1.3
497,105,0.0,1.2
497,108,0.0,0.8
497,162,0.0,1.4
497,172,0.0,1.0
497,201,0.0,0.7
497,283,0.0,1.1
497,357,0.0,1.1
497,372,0.0,0.9
497,522,0.0,1.0
497,694,0.0,1.1
497,932,0.0,1.3
497,1032,0.0,1.2
497,1040,0.0,0.7
497,1259,0.0,1.3
497,1266,0.0,1.5
497,1271,0.0,1.3
497,1388,0.0,1.0
497,1391,0.0,1.0
497,1396,0.0,1.4
497,1398,0.0,0.6
497,1440,0.0,0.5
497,1518,0.0,1.2
497,1564,0.0,1.2
497,1572,0.0,0.9
497,1580,0.0,1.3
497,1665,0.0,1.3
497,1762,0.0,0.9
497,1769,0.0,1.1
497,1955,0.0,1.3
497,1964,0.0,1.3
497,2007,0.0,1.2
497,2013,0.0,1.2
497,2023,0.0,1.3
497,2046,0.0,1.4
497,2135,0.0,1.4
497,2160,0.0,1.5
497,2171,0.0,1.3
497,2203,0.0,1.4
497,2248,0.0,1.4
497,2269,0.0,1.1
497,2366,0.0,1.3
497,2381,0.0,0.9
497,2389,0.0,0.8
497,2417,0.0,0.2
497,2511,0.0,1.5
497,2540,0.0,0.9
497,2550,0.0,1.4
497,2568,0.0,1.3
497,2606,0.0,0.9
497,2609,0.0,0.8
497,2804,0.0,1.3
497,2810,0.0,1.4
497,2819,0.0,1.3
497,2829,0.0,1.1
497,2966,0.0,1.4
497,2989,0.0,1.2
497,3016,0.0,1.1
497,3095,0.0,1.4
497,3130,0.0,1.0
497,3169,0.0,1.1
497,3217,0.0,0.9
497,3301,0.0,1.2
497,3326,0.0,1.0
497,3363,0.0,1.4
497,3442,0.0,0.2
497,3455,0.0,0.6
497,3499,0.0,1.4
497,3529,0.0,1.2
497,3586,0.0,0.8
497,3599,0.0,1.2
497,3686,0.0,1.0
497,3709,0.0,0.5
497,3792,0.0,1.1
497,3843,0.0,0.8
497,4012,0.0,0.9
497,4018,0.0,1.2
497,4040,0.0,0.7
497,4055,0.0,1.3
497,4077,0.0,1.0
497,4081,0.0,0.5
497,4123,0.0,0.5
497,4154,0.0,0.9
497,4202,0.0,0.7
497,4217,0.0,1.3
497,4235,0.0,1.4
497,4238,0.0,1.1
497,4251,0.0,0.5
497,4292,0.0,1.1
497,4439,0.0,1.1
497,4441,0.0,1.5
497,4621,0.0,0.9
497,4622,0.0,0.8
497,4641,0.0,1.3
497,4719,0.0,1.0
497,4722,0.0,0.8
497,4728,0.0,1.1
497,4750,0.0,0.1
497,4785,0.0,1.0
497,4821,0.0,1.1
497,4822,0.0,0.9
497,5267,0.0,1.2
497,5292,0.0,1.3
497,5451,0.0,1.1
497,5460,0.0,1.2
497,5497,0.0,1.1
497,5501,0.0,0.6
497,5630,0.0,1.3
497,5635,0.0,0.7
497,5646,0.0,1.1
497,5817,0.0,1.0
497,5853,0.0,0.7
497,5984,0.0,1.1
497,6013,0.0,0.6
497,6163,0.0,1.0
497,6234,0.0,0.8
497,6254,0.0,1.3
497,6350,0.0,1.5
497,6368,0.0,1.4
497,6385,0.0,1.4
497,6407,0.0,0.5
497,6410,0.0,1.2
497,6510,0.0,0.7
497,6588,0.0,0.7
497,6615,0.0,0.8
497,6638,0.0,0.8
497,6816,0.0,0.9
497,6857,0.0,1.5
497,6902,0.0,1.1
497,7007,0.0,1.2
497,7092,0.0,1.0
497,7153,2.0,1.9
497,7282,0.0,0.3
497,7325,0.0,1.3
497,7419,0.0,1.4
497,7443,0.0,0.8
497,7616,0.0,0.6
497,7647,0.0,0.8
497,7932,0.0,1.1
497,7993,0.0,0.6
497,8033,0.0,1.3
497,8137,0.0,0.1
497,8142,0.0,1.4
497,8225,0.0,0.9
497,8331,0.0,0.9
497,8387,0.0,0.3
497,8578,0.0,0.8
497,8771,0.0,0.7
497,25841,0.0,1.3
497,25927,0.0,0.7
497,25962,0.0,0.7
497,26142,0.0,0.5
497,26150,0.0,1.2
497,27513,0.0,0.7
497,27618,0.0,0.8
497,27778,0.0,0.8
497,32213,0.0,0.8
497,34271,0.0,1.3
497,37736,0.0,1.1
497,41285,0.0,1.3
497,43396,0.0,1.5
497,43928,0.0,0.7
497,44974,0.0,1.4
497,45722,0.0,1.6
497,46723,0.0,1.3
497,46865,0.0,0.2
497,47261,0.0,0.9
497,48774,0.0,1.5
497,49735,0.0,0.8
497,50068,0.0,1.3
497,50802,0.0,1.1
497,52435,0.0,1.3
497,52579,0.0,1.1
497,52967,0.0,1.3
497,53326,0.0,0.5
497,53450,0.0,0.4
497,53453,0.0,0.1
497,55241,0.0,1.1
497,55280,0.0,1.3
497,58998,0.0,1.4
497,59369,0.0,1.2
497,59667,0.0,1.0
497,60735,0.0,0.6
497,62344,0.0,1.0
497,62662,0.0,0.7
497,65682,0.0,1.2
497,66371,0.0,1.5
497,66511,0.0,1.3
497,67508,0.0,0.9
497,68872,0.0,1.0
497,69746,0.0,0.8
497,71211,0.0,1.2
497,72489,0.0,1.3
497,72737,0.0,1.4
497,74868,0.0,1.0
497,77931,0.0,1.0
497,78209,0.0,1.2
497,79684,0.0,0.9
497,80463,0.0,1.5
497,81819,0.0,0.7
497,81834,0.0,1.5
497,82767,0.0,0.7
497,84187,0.0,1.1
497,85025,0.0,0.5
497,86279,0.0,0.8
497,87834,0.0,1.2
497,89804,0.0,1.2
497,90863,0.0,1.0
497,91628,0.0,0.7
497,93040,0.0,1.0
497,93723,0.0,0.8
497,94018,0.0,0.8
497,94323,0.0,0.7
497,94478,0.0,0.9
497,94833,0.0,1.2
497,95449,0.0,0.9
497,95875,0.0,1.2
497,96283,0.0,0.8
497,97188,0.0,1.0
497,98203,0.0,0.8
497,99813,0.0,1.5
497,100194,0.0,1.1
497,100507,0.0,1.3
497,100611,0.0,1.3
497,102590,0.0,0.7
497,103027,0.0,0.7
497,103372,0.0,1.3
497,104337,0.0,0.4
497,105954,0.0,1.3
497,106002,0.0,1.3
497,110718,0.0,1.0
497,111617,0.0,1.3
497,112727,0.0,0.8
497,113350,0.0,0.4
497,113416,0.0,0.4
497,114678,0.0,1.4
497,117531,0.0,1.2
497,122890,0.0,1.3
497,122898,0.0,0.9
497,122922,0.0,1.4
497,123545,0.0,0.6
497,124851,0.0,-0.0
497,126430,0.0,1.3
497,128914,0.0,1.2
497,129937,0.0,0.5
497,131023,0.0,1.2
497,133115,0.0,1.0
497,135133,0.0,1.3
497,135885,0.0,0.8
497,140038,0.0,1.2
497,140541,0.0,0.9
497,141544,0.0,1.0
497,141994,0.0,0.1
497,142424,0.0,0.5
497,145283,0.0,0.9
497,148424,0.0,1.1
497,151317,0.0,0.5
497,152077,0.0,1.4
497,152081,0.0,1.5
497,155774,0.0,0.8
497,157432,0.0,0.3
497,157865,0.0,0.4
497,160422,0.0,0.7
497,161830,0.0,0.3
497,162350,0.0,1.3
497,162478,0.0,1.2
497,173205,0.0,0.9
497,173235,0.0,1.1
497,177593,0.0,1.9
498,11,0.0,3.9
498,43,0.0,3.6
498,55,0.0,2.8
498,85,0.0,3.5
498,89,0.0,3.5
498,104,5.0,4.4
498,105,0.0,3.2
498,108,0.0,2.5
498,162,0.0,4.0
498,172,0.0,2.8
498,201,0.0,2.2
498,283,0.0,3.2
498,357,0.0,3.6
498,372,0.0,3.1
498,522,0.0,3.0
498,694,0.0,3.3
498,932,0.0,4.1
498,1032,0.0,3.6
498,1040,0.0,2.1
498,1259,0.0,4.0
498,1266,0.0,4.2
498,1271,0.0,3.5
498,1388,0.0,2.9
498,1391,0.0,3.0
498,1396,0.0,3.7
498,1398,0.0,1.5
498,1440,0.0,1.5
498,1518,0.0,3.6
498,1564,0.0,3.5
498,1572,0.0,2.6
498,1580,0.0,3.6
498,1665,0.0,3.4
498,1762,0.0,2.5
498,1769,0.0,3.2
498,1955,0.0,3.7
498,1964,0.0,3.7
498,2007,0.0,3.4
498,2013,0.0,3.3
498,2023,0.0,3.6
498,2046,0.0,3.7
498,2135,0.0,4.1
498,2160,0.0,4.2
498,2171,0.0,3.5
498,2203,0.0,4.2
498,2248,0.0,3.8
498,2269,0.0,3.2
498,2366,0.0,3.7
498,2381,0.0,2.7
498,2389,0.0,2.1
498,2417,0.0,0.6
498,2511,0.0,4.5
498,2540,0.0,2.5
498,2550,0.0,4.0
498,2568,0.0,3.8
498,2606,0.0,2.7
498,2609,0.0,2.5
498,2804,0.0,4.0
498,2810,0.0,3.9
498,2819,0.0,3.8
498,2829,0.0,3.1
498,2966,0.0,4.0
498,2989,0.0,3.7
498,3016,0.0,3.2
498,3095,0.0,3.9
498,3130,0.0,2.9
498,3169,0.0,3.2
498,3217,0.0,2.7
498,3301,0.0,3.8
498,3326,0.0,3.0
498,3363,0.0,4.0
498,3442,0.0,0.7
498,3455,0.0,1.6
498,3499,0.0,3.8
498,3529,0.0,3.6
498,3586,0.0,2.5
498,3599,0.0,3.1
498,3686,0.0,3.1
498,3709,0.0,1.3
498,3792,0.0,3.2
498,3843,0.0,2.5
498,4012,0.0,2.7
498,4018,0.0,3.3
498,4040,0.0,2.3
498,4055,0.0,3.5
498,4077,0.0,3.0
498,4081,0.0,1.5
498,4123,0.0,1.4
498,4154,0.0,2.6
498,4202,0.0,2.1
498,4217,0.0,3.5
498,4235,0.0,4.0
498,4238,0.0,3.2
498,4251,0.0,1.4
498,4292,0.0,3.0
498,4439,0.0,3.3
498,4441,0.0,4.1
498,4621,0.0,2.6
498,4622,0.0,2.2
498,4641,0.0,3.8
498,4719,0.0,3.0
498,4722,0.0,2.2
498,4728,0.0,3.2
498,4750,0.0,0.3
498,4785,0.0,2.7
498,4821,0.0,2.8
498,4822,0.0,2.6
498,5267,0.0,3.6
498,5292,0.0,3.9
498,5451,0.0,3.1
498,5460,0.0,3.5
498,5497,0.0,3.2
498,5501,0.0,1.8
498,5630,0.0,3.7
498,5635,0.0,2.1
498,5646,0.0,3.3
498,5817,0.0,3.2
498,5853,0.0,2.0
498,5984,0.0,3.0
498,6013,0.0,1.8
498,6163,0.0,2.7
498,6234,0.0,2.3
498,6254,0.0,3.7
498,6350,0.0,4.1
498,6368,0.0,3.7
498,6385,0.0,3.7
498,6407,0.0,1.2
498,6410,0.0,3.5
498,6510,0.0,2.1
498,6588,0.0,2.5
498,6615,0.0,2.3
498,6638,0.0,2.1
498,6816,0.0,2.8
498,6857,0.0,3.9
498,6902,0.0,3.4
498,7007,0.0,3.4
498,7092,0.0,2.9
498,7153,0.0,4.3
498,7282,0.0,0.7
498,7325,0.0,3.6
498,7419,0.0,4.0
498,7443,0.0,2.3
498,7616,0.0,1.7
498,7647,0.0,2.1
498,7932,0.0,2.9
498,7993,0.0,1.6
498,8033,0.0,3.6
498,8137,0.0,0.4
498,8142,0.0,3.7
498,8225,0.0,2.7
498,8331,0.0,2.4
498,8387,0.0,0.9
498,8578,0.0,2.1
498,8771,0.0,1.8
498,25841,0.0,3.7
498,25927,0.0,1.8
498,25962,0.0,1.8
498,26142,0.0,1.4
498,26150,0.0,3.1
498,27513,0.0,2.0
498,27618,0.0,2.4
498,27778,0.0,2.1
498,32213,0.0,2.2
498,34271,0.0,3.6
498,37736,0.0,3.1
498,41285,0.0,3.6
498,43396,0.0,4.0
498,43928,0.0,2.0
498,44974,0.0,3.8
498,45722,0.0,3.6
498,46723,0.0,3.6
498,46865,0.0,0.7
498,47261,0.0,2.5
498,48774,0.0,3.8
498,49735,0.0,2.2
498,50068,0.0,3.7
498,50802,0.0,2.8
498,52435,0.0,3.8
498,52579,0.0,2.9
498,52967,0.0,3.5
498,53326,0.0,1.4
498,53450,0.0,1.0
498,53453,0.0,0.4
498,55241,0.0,3.2
498,55280,0.0,3.5
498,58998,0.0,4.0
498,59369,0.0,3.5
498,59667,0.0,2.7
498,60735,0.0,1.8
498,62344,0.0,2.7
498,62662,0.0,2.0
498,65682,0.0,3.4
498,66371,0.0,4.1
498,66511,0.0,3.5
498,67508,0.0,2.6
498,68872,0.0,2.7
498,69746,0.0,2.3
498,71211,0.0,3.4
498,72489,0.0,3.7
498,72737,0.0,3.9
498,74868,0.0,2.7
498,77931,0.0,2.8
498,78209,0.0,3.4
498,79684,0.0,2.6
498,80463,0.0,4.0
498,81819,0.0,2.1
498,81834,0.0,3.9
498,82767,0.0,2.0
498,84187,0.0,3.1
498,85025,0.0,1.4
498,86279,0.0,2.3
498,87834,0.0,3.2
498,89804,0.0,3.4
498,90863,0.0,2.7
498,91628,0.0,2.1
498,93040,0.0,2.8
498,93723,0.0,2.1
498,94018,0.0,2.2
498,94323,0.0,2.0
498,94478,0.0,2.5
498,94833,0.0,3.5
498,95449,0.0,2.6
498,95875,0.0,3.3
498,96283,0.0,2.0
498,97188,0.0,2.8
498,98203,0.0,2.0
498,99813,0.0,4.0
498,100194,0.0,3.0
498,100507,0.0,3.7
498,100611,0.0,3.3
498,102590,0.0,2.0
498,103027,0.0,2.0
498,103372,0.0,3.5
498,104337,0.0,1.0
498,105954,0.0,3.7
498,106002,0.0,3.3
498,110718,0.0,2.7
498,111617,0.0,3.8
498,112727,0.0,2.1
498,113350,0.0,1.1
498,113416,0.0,1.1
498,114678,0.0,3.6
498,117531,0.0,3.3
498,122890,0.0,3.5
498,122898,0.0,2.3
498,122922,0.0,3.7
498,123545,0.0,1.9
498,124851,0.0,-0.2
498,126430,0.0,3.5
498,128914,0.0,3.3
498,129937,0.0,1.4
498,131023,0.0,3.0
498,133115,0.0,2.8
498,135133,0.0,3.5
498,135885,0.0,2.1
498,140038,0.0,3.1
498,140541,0.0,2.6
498,141544,0.0,2.8
498,141994,0.0,0.4
498,142424,0.0,1.4
498,145283,0.0,2.4
498,148424,0.0,3.0
498,151317,0.0,1.5
498,152077,0.0,3.6
498,152081,0.0,3.8
498,155774,0.0,2.3
498,157432,0.0,0.7
498,157865,0.0,1.0
498,160422,0.0,2.0
498,161830,0.0,0.7
498,162350,0.0,3.3
498,162478,0.0,3.3
498,173205,0.0,2.9
498,173235,0.0,3.0
498,177593,0.0,4.9
500,11,0.0,3.1
500,43,0.0,3.0
500,55,0.0,2.4
500,85,0.0,2.9
500,89,0.0,3.0
500,104,0.0,3.0
500,105,0.0,2.8
500,108,0.0,2.2
500,162,0.0,3.5
500,172,0.0,2.4
500,201,0.0,1.7
500,283,0.0,2.7
500,357,0.0,3.1
500,372,0.0,2.5
500,522,0.0,2.6
500,694,0.0,2.7
500,932,0.0,3.4
500,1032,0.0,3.1
500,1040,0.0,1.8
500,1259,0.0,3.4
500,1266,0.0,3.5
500,1271,0.0,3.0
500,1388,0.0,2.5
500,1391,0.0,2.8
500,1396,0.0,3.3
500,1398,0.0,1.4
500,1440,0.0,1.2
500,1518,0.0,3.1
500,1564,0.0,3.0
500,1572,0.0,2.2
500,1580,4.0,3.6
500,1665,0.0,2.8
500,1762,0.0,2.1
500,1769,0.0,2.7
500,1955,0.0,3.1
500,1964,0.0,3.2
500,2007,0.0,2.9
500,2013,0.0,2.9
500,2023,0.0,3.0
500,2046,0.0,3.1
500,2135,0.0,3.4
500,2160,0.0,3.6
500,2171,0.0,3.1
500,2203,0.0,3.6
500,2248,0.0,3.3
500,2269,0.0,2.7
500,2366,0.0,3.2
500,2381,0.0,2.3
500,2389,0.0,1.8
500,2417,0.0,0.5
500,2511,0.0,3.9
500,2540,0.0,2.2
500,2550,0.0,3.5
500,2568,0.0,3.2
500,2606,0.0,2.4
500,2609,0.0,2.2
500,2804,0.0,3.3
500,2810,0.0,3.2
500,2819,0.0,3.1
500,2829,0.0,2.7
500,2966,0.0,3.4
500,2989,0.0,3.2
500,3016,0.0,2.7
500,3095,0.0,3.4
500,3130,0.0,2.5
500,3169,0.0,2.7
500,3217,0.0,2.3
500,3301,0.0,3.1
500,3326,0.0,2.6
500,3363,0.0,3.4
500,3442,0.0,0.6
500,3455,0.0,1.4
500,3499,0.0,3.3
500,3529,0.0,3.1
500,3586,0.0,2.2
500,3599,0.0,2.7
500,3686,0.0,2.6
500,3709,0.0,1.1
500,3792,0.0,2.7
500,3843,0.0,2.1
500,4012,0.0,2.3
500,4018,0.0,2.8
500,4040,0.0,1.8
500,4055,0.0,2.9
500,4077,0.0,2.5
500,4081,0.0,1.3
500,4123,0.0,1.2
500,4154,0.0,2.2
500,4202,0.0,1.8
500,4217,0.0,3.0
500,4235,0.0,3.5
500,4238,0.0,2.7
500,4251,0.0,1.2
500,4292,0.0,2.7
500,4439,0.0,2.8
500,4441,0.0,3.5
500,4621,0.0,2.2
500,4622,0.0,1.8
500,4641,0.0,3.0
500,4719,0.0,2.5
500,4722,0.0,1.8
500,4728,0.0,2.7
500,4750,0.0,0.3
500,4785,0.0,2.2
500,4821,0.0,2.5
500,4822,0.0,2.1
500,5267,0.0,2.9
500,5292,0.0,3.3
500,5451,0.0,2.7
500,5460,0.0,2.9
500,5497,0.0,2.7
500,5501,0.0,1.4
500,5630,0.0,3.0
500,5635,0.0,1.8
500,5646,0.0,2.8
500,5817,0.0,2.7
500,5853,0.0,1.7
500,5984,0.0,2.6
500,6013,0.0,1.5
500,6163,0.0,2.5
500,6234,0.0,1.9
500,6254,0.0,3.2
500,6350,0.0,3.5
500,6368,0.0,3.1
500,6385,0.0,3.2
500,6407,0.0,1.1
500,6410,0.0,3.0
500,6510,0.0,1.8
500,6588,0.0,2.1
500,6615,0.0,2.0
500,6638,0.0,1.8
500,6816,0.0,2.4
500,6857,0.0,3.4
500,6902,0.0,3.0
500,7007,0.0,2.8
500,7092,0.0,2.5
500,7153,0.0,3.4
500,7282,0.0,0.6
500,7325,0.0,3.0
500,7419,0.0,3.4
500,7443,0.0,2.0
500,7616,0.0,1.4
500,7647,0.0,1.9
500,7932,0.0,2.6
500,7993,0.0,1.4
500,8033,0.0,3.0
500,8137,0.0,0.3
500,8142,0.0,3.2
500,8225,0.0,2.3
500,8331,0.0,2.2
500,8387,0.0,0.8
500,8578,0.0,1.7
500,8771,0.0,1.7
500,25841,0.0,3.2
500,25927,0.0,1.7
500,25962,0.0,1.7
500,26142,0.0,1.2
500,26150,0.0,2.7
500,27513,0.0,1.7
500,27618,0.0,2.0
500,27778,0.0,1.7
500,32213,0.0,1.9
500,34271,0.0,3.1
500,37736,0.0,2.7
500,41285,0.0,2.9
500,43396,0.0,3.3
500,43928,0.0,1.6
500,44974,0.0,3.3
500,45722,0.0,3.1
500,46723,0.0,3.1
500,46865,0.0,0.6
500,47261,0.0,2.1
500,48774,0.0,3.3
500,49735,0.0,1.9
500,50068,0.0,3.1
500,50802,0.0,2.4
500,52435,0.0,3.2
500,52579,0.0,2.4
500,52967,0.0,3.1
500,53326,0.0,1.2
500,53450,0.0,0.9
500,53453,0.0,0.3
500,55241,0.0,2.8
500,55280,0.0,3.0
500,58998,0.0,3.3
500,59369,0.0,3.1
500,59667,0.0,2.3
500,60735,0.0,1.5
500,62344,0.0,2.3
500,62662,0.0,1.7
500,65682,0.0,2.9
500,66371,0.0,3.4
500,66511,0.0,2.9
500,67508,0.0,2.3
500,68872,0.0,2.3
500,69746,0.0,2.0
500,71211,0.0,2.9
500,72489,0.0,3.1
500,72737,0.0,3.3
500,74868,0.0,2.3
500,77931,0.0,2.3
500,78209,0.0,2.8
500,79684,0.0,2.2
500,80463,0.0,3.4
500,81819,0.0,1.8
500,81834,0.0,3.3
500,82767,0.0,1.7
500,84187,0.0,2.7
500,85025,0.0,1.3
500,86279,0.0,2.0
500,87834,0.0,2.8
500,89804,0.0,2.9
500,90863,0.0,2.2
500,91628,0.0,1.8
500,93040,0.0,2.3
500,93723,0.0,1.7
500,94018,0.0,1.8
500,94323,0.0,1.7
500,94478,0.0,2.2
500,94833,0.0,3.0
500,95449,0.0,2.2
500,95875,0.0,2.7
500,96283,0.0,1.7
500,97188,0.0,2.3
500,98203,0.0,1.7
500,99813,0.0,3.4
500,100194,0.0,2.5
500,100507,0.0,3.0
500,100611,0.0,2.8
500,102590,0.0,1.8
500,103027,0.0,1.8
500,103372,0.0,2.9
500,104337,0.0,0.8
500,105954,0.0,3.1
500,106002,0.0,2.7
500,110718,0.0,2.2
500,111617,0.0,3.2
500,112727,0.0,1.7
500,113350,0.0,0.9
500,113416,0.0,0.9
500,114678,0.0,3.1
500,117531,0.0,2.9
500,122890,0.0,3.0
500,122898,0.0,1.9
500,122922,0.0,3.2
500,123545,0.0,1.7
500,124851,0.0,-0.1
500,126430,0.0,2.9
500,128914,0.0,2.8
500,129937,0.0,1.2
500,131023,0.0,2.5
500,133115,0.0,2.3
500,135133,0.0,3.0
500,135885,0.0,1.8
500,140038,0.0,2.7
500,140541,0.0,2.2
500,141544,0.0,2.4
500,141994,0.0,0.3
500,142424,0.0,1.2
500,145283,0.0,2.1
500,148424,0.0,2.6
500,151317,0.0,1.2
500,152077,0.0,3.1
500,152081,0.0,3.2
500,155774,0.0,2.0
500,157432,0.0,0.6
500,157865,0.0,0.9
