userId,itemId,actual_rating,mf_predicted_rating
4613,71350,0.0,0.0
4613,71537,0.0,-0.0
4613,71724,0.0,0.0
4613,71784,0.0,0.0
4613,71944,0.0,0.1
4613,71950,0.0,-0.0
4613,71959,0.0,-0.0
4613,72390,0.0,0.0
4613,72812,0.0,0.0
4613,73070,0.0,0.0
4613,73225,0.0,0.0
4613,73296,0.0,0.0
4613,73597,0.0,-0.0
4613,74231,0.0,-0.0
4613,74274,0.0,-0.0
4613,74281,0.0,-0.0
4613,74472,0.0,0.0
4613,74668,0.0,-0.0
4613,74725,0.0,-0.1
4613,74817,0.0,0.0
4613,75058,0.0,-0.0
4613,75428,0.0,-0.0
4613,75464,0.0,-0.0
4613,75647,0.0,-0.0
4613,75674,0.0,-0.0
4613,75688,0.0,-0.0
4613,75698,0.0,-0.0
4613,75789,0.0,0.0
4613,75952,0.0,0.0
4613,75953,0.0,-0.0
4613,76007,0.0,0.0
4613,76263,0.0,-0.0
4613,76343,0.0,-0.0
4613,76352,0.0,-0.1
4613,76670,0.0,-0.0
4613,76801,0.0,0.0
4613,76870,0.0,-0.0
4613,77117,0.0,-0.0
4613,77186,0.0,0.0
4613,77233,0.0,0.0
4613,77293,0.0,0.0
4613,77433,0.0,0.0
4613,77527,0.0,0.0
4613,77571,0.0,-0.0
4613,77673,0.0,0.0
4613,78167,0.0,0.0
4613,78214,0.0,0.0
4613,78511,0.0,0.0
4613,78545,0.0,0.0
4613,78979,0.0,-0.0
4613,79225,0.0,0.0
4613,79457,0.0,-0.0
4613,79817,0.0,-0.0
4613,80225,0.0,0.0
4613,80363,0.0,-0.0
4613,80374,0.0,0.0
4613,80386,0.0,0.0
4613,80397,0.0,0.0
4613,80677,0.0,0.0
4613,80820,0.0,-0.0
4613,81019,0.0,0.0
4613,81031,0.0,0.0
4613,81035,0.0,-0.0
4613,81409,0.0,0.0
4613,81423,0.0,0.0
4613,81474,0.0,-0.0
4613,82046,0.0,0.0
4613,82164,0.0,-0.0
4613,83040,0.0,0.0
4613,83087,0.0,-0.0
4613,83110,0.0,0.1
4613,83156,0.0,0.0
4613,83183,0.0,0.0
4613,83295,0.0,0.0
4613,83908,0.0,-0.1
4613,83936,0.0,0.0
4613,84094,0.0,0.0
4613,84266,0.0,0.0
4613,84451,0.0,-0.1
4613,84658,0.0,-0.0
4613,84882,0.0,-0.0
4613,84913,0.0,-0.0
4613,85184,0.0,0.1
4613,85240,0.0,-0.0
4613,85253,0.0,0.0
4613,85285,0.0,-0.0
4613,85628,0.0,-0.0
4613,85701,0.0,0.0
4613,85751,0.0,-0.0
4728,69690,0.0,0.0
4728,69751,0.0,0.0
4728,69856,0.0,0.0
4728,69886,0.0,0.1
4728,69893,0.0,-0.1
4728,69906,0.0,0.0
4728,70120,0.0,0.1
4728,70960,0.0,0.0
4728,71004,0.0,0.0
4728,71132,0.0,0.0
4728,71290,0.0,-0.1
4728,71322,0.0,0.0
4728,71350,0.0,-0.1
4728,71537,0.0,0.0
4728,71724,0.0,-0.1
4728,71784,0.0,-0.0
4728,71944,0.0,-0.1
4728,71950,0.0,0.0
4728,71959,0.0,-0.0
4728,72390,0.0,-0.2
4728,72812,0.0,0.0
4728,73070,0.0,0.0
4728,73225,0.0,0.0
4728,73296,0.0,-0.0
4728,73597,0.0,-0.0
4728,74231,0.0,0.0
4728,74274,0.0,0.0
4728,74281,0.0,0.0
4728,74472,0.0,0.0
4728,74668,0.0,-0.0
4728,74725,0.0,-0.1
4728,74817,0.0,0.0
4728,75058,0.0,0.1
4728,75428,0.0,0.0
4728,75464,0.0,-0.0
4728,75647,0.0,0.2
4728,75674,0.0,-0.1
4728,75688,0.0,-0.0
4728,75698,0.0,-0.0
4728,75789,0.0,0.0
4728,75952,0.0,0.4
4728,75953,0.0,0.1
4728,76007,0.0,0.1
4728,76263,0.0,0.0
4728,76343,0.0,-0.2
4728,76352,0.0,-0.0
4728,76670,0.0,0.0
4728,76801,0.0,-0.0
4728,76870,0.0,-0.1
4728,77117,0.0,-0.1
4728,77186,4.0,0.6
4728,77233,0.0,-0.0
4728,77293,0.0,0.4
4728,77433,0.0,0.0
4728,77527,0.0,0.0
4728,77571,0.0,-0.1
4728,77673,0.0,0.0
4728,78167,0.0,-0.0
4728,78214,0.0,0.0
4728,78511,0.0,0.0
4728,78545,0.0,-0.0
4728,78979,0.0,0.1
4728,79225,0.0,0.0
4728,79457,0.0,0.0
4728,79817,0.0,0.0
4728,80225,0.0,-0.0
4728,80363,0.0,0.0
4728,80374,0.0,0.0
4728,80386,0.0,-0.0
4728,80397,0.0,-0.0
4728,80677,0.0,0.2
4728,80820,0.0,-0.2
4728,81019,0.0,-0.0
4728,81031,0.0,0.0
4728,81035,0.0,-0.0
4728,81409,0.0,-0.0
4728,81423,0.0,0.1
4728,81474,0.0,0.0
4728,82046,0.0,0.1
4728,82164,0.0,-0.2
4728,83040,0.0,-0.0
4728,83087,0.0,-0.0
4728,83110,0.0,0.1
4728,83156,0.0,-0.1
4728,83183,0.0,0.4
4728,83295,0.0,-0.0
4728,83908,0.0,-0.1
4728,83936,0.0,0.0
4728,84094,0.0,0.0
4728,84266,0.0,0.1
4728,84451,0.0,0.1
4728,84658,0.0,-0.0
4728,84882,0.0,0.0
4728,84913,0.0,-0.2
4728,85184,0.0,-0.0
4728,85240,0.0,0.1
4728,85253,0.0,0.1
4728,85285,0.0,0.3
4728,85628,0.0,0.1
4728,85701,0.0,-0.0
4728,85751,0.0,-0.0
4827,69690,0.0,0.0
4827,69751,0.0,0.0
4827,69856,0.0,0.0
4827,69886,0.0,0.0
4827,69893,0.0,0.0
4827,69906,0.0,0.0
4827,70120,0.0,0.0
4827,70960,0.0,0.0
4827,71004,0.0,0.0
4827,71132,0.0,0.0
4827,71290,0.0,-0.0
4827,71322,0.0,0.0
4827,71350,0.0,-0.1
4827,71537,0.0,0.0
4827,71724,0.0,-0.0
4827,71784,0.0,-0.0
4827,71944,0.0,-0.0
4827,71950,0.0,-0.0
4827,71959,0.0,-0.0
4827,72390,0.0,-0.1
4827,72812,0.0,0.0
4827,73070,0.0,0.0
4827,73225,0.0,0.0
4827,73296,0.0,0.0
4827,73597,0.0,0.0
4827,74231,0.0,-0.0
4827,74274,0.0,0.0
4827,74281,0.0,-0.0
4827,74472,0.0,0.0
4827,74668,0.0,-0.0
4827,74725,0.0,-0.0
4827,74817,0.0,0.0
4827,75058,0.0,0.0
4827,75428,0.0,0.0
4827,75464,0.0,0.0
4827,75647,0.0,0.0
4827,75674,0.0,-0.0
4827,75688,0.0,-0.0
4827,75698,0.0,-0.0
4827,75789,0.0,-0.0
4827,75952,0.0,0.2
4827,75953,0.0,0.0
4827,76007,0.0,0.0
4827,76263,0.0,0.0
4827,76343,0.0,-0.0
4827,76352,0.0,-0.0
4827,76670,0.0,-0.0
4827,76801,0.0,0.0
4827,76870,0.0,-0.0
4827,77117,0.0,-0.0
4827,77186,2.0,0.3
4827,77233,0.0,-0.0
4827,77293,0.0,0.2
4827,77433,0.0,0.0
4827,77527,0.0,0.0
4827,77571,0.0,-0.0
4827,77673,0.0,0.0
4827,78167,0.0,-0.0
4827,78214,0.0,0.0
4827,78511,0.0,0.0
4827,78545,0.0,0.0
4827,78979,0.0,0.0
4827,79225,0.0,0.0
4827,79457,0.0,0.0
4827,79817,0.0,0.0
4827,80225,0.0,-0.0
4827,80363,0.0,0.0
4827,80374,0.0,0.0
4827,80386,0.0,-0.0
4827,80397,0.0,-0.0
4827,80677,0.0,0.1
4827,80820,0.0,-0.1
4827,81019,0.0,-0.0
4827,81031,0.0,0.0
4827,81035,0.0,-0.0
4827,81409,0.0,0.0
4827,81423,0.0,0.0
4827,81474,0.0,0.0
4827,82046,0.0,0.0
4827,82164,0.0,-0.1
4827,83040,0.0,0.0
4827,83087,0.0,0.0
4827,83110,0.0,0.0
4827,83156,0.0,-0.1
4827,83183,0.0,0.2
4827,83295,0.0,0.0
4827,83908,0.0,-0.1
4827,83936,0.0,0.0
4827,84094,0.0,0.0
4827,84266,0.0,0.0
4827,84451,0.0,0.0
4827,84658,0.0,-0.0
4827,84882,0.0,0.0
4827,84913,0.0,-0.1
4827,85184,0.0,0.0
4827,85240,0.0,0.1
4827,85253,0.0,0.0
4827,85285,0.0,0.2
4827,85628,0.0,0.0
4827,85701,0.0,-0.0
4827,85751,0.0,0.0
4852,69690,0.0,-0.0
4852,69751,0.0,-0.0
4852,69856,0.0,-0.0
4852,69886,0.0,0.0
4852,69893,0.0,-0.5
4852,69906,0.0,-0.1
4852,70120,0.0,0.1
4852,70960,0.0,-0.0
4852,71004,0.0,-0.0
4852,71132,0.0,0.0
4852,71290,0.0,-0.1
4852,71322,0.0,0.0
4852,71350,0.0,0.2
4852,71537,0.0,0.1
4852,71724,0.0,0.0
4852,71784,0.0,-0.0
4852,71944,0.0,-0.2
4852,71950,0.0,0.0
4852,71959,0.0,0.1
4852,72390,0.0,0.1
4852,72812,0.0,0.0
4852,73070,0.0,-0.1
4852,73225,0.0,-0.1
4852,73296,0.0,-0.1
4852,73597,0.0,0.1
4852,74231,0.0,0.0
4852,74274,0.0,0.0
4852,74281,0.0,0.0
4852,74472,0.0,-0.0
4852,74668,0.0,-0.0
4852,74725,0.0,-0.2
4852,74817,0.0,-0.1
4852,75058,0.0,0.2
4852,75428,0.0,0.0
4852,75464,0.0,-0.1
4852,75647,0.0,-0.0
4852,75674,0.0,0.0
4852,75688,0.0,0.1
4852,75698,0.0,-0.0
4852,75789,0.0,0.2
4852,75952,0.0,-0.1
4852,75953,0.0,-0.0
4852,76007,0.0,0.1
4852,76263,0.0,0.0
4852,76343,0.0,0.4
4852,76352,0.0,-0.0
4852,76670,0.0,0.1
4852,76801,0.0,-0.0
4852,76870,0.0,0.2
4852,77117,0.0,0.0
4852,77186,0.0,0.1
4852,77233,0.0,-0.0
4852,77293,0.0,0.2
4852,77433,0.0,0.0
4852,77527,0.0,-0.0
4852,77571,0.0,0.1
4852,77673,0.0,0.0
4852,78167,0.0,0.0
4852,78214,0.0,0.1
4852,78511,0.0,0.1
4852,78545,0.0,-0.1
4852,78979,4.0,1.6
4852,79225,0.0,-0.1
4852,79457,0.0,0.0
4852,79817,0.0,-0.0
4852,80225,0.0,-0.0
4852,80363,0.0,0.0
4852,80374,0.0,0.1
4852,80386,0.0,-0.1
4852,80397,0.0,0.0
4852,80677,0.0,0.2
4852,80820,0.0,-0.1
4852,81019,0.0,0.1
4852,81031,0.0,-0.1
4852,81035,0.0,0.2
4852,81409,0.0,0.2
4852,81423,0.0,0.0
4852,81474,0.0,-0.0
4852,82046,0.0,0.0
4852,82164,0.0,-0.0
4852,83040,0.0,-0.0
4852,83087,0.0,-0.0
4852,83110,0.0,0.2
4852,83156,0.0,0.1
4852,83183,0.0,0.1
4852,83295,0.0,-0.0
4852,83908,0.0,-0.1
4852,83936,0.0,0.0
4852,84094,0.0,-0.1
4852,84266,0.0,-0.0
4852,84451,0.0,-0.2
4852,84658,0.0,-0.0
4852,84882,0.0,-0.2
4852,84913,0.0,-0.0
4852,85184,0.0,-0.3
4852,85240,0.0,-0.2
4852,85253,0.0,0.1
4852,85285,0.0,-0.0
4852,85628,0.0,-0.2
4852,85701,0.0,-0.0
4852,85751,0.0,0.0
4869,69690,0.0,0.0
4869,69751,0.0,-0.0
4869,69856,0.0,0.0
4869,69886,0.0,-0.0
4869,69893,0.0,0.0
4869,69906,0.0,-0.0
4869,70120,0.0,0.1
4869,70960,0.0,-0.0
4869,71004,0.0,-0.0
4869,71132,0.0,0.0
4869,71290,0.0,-0.0
4869,71322,0.0,0.0
4869,71350,0.0,-0.0
4869,71537,0.0,0.0
4869,71724,0.0,0.0
4869,71784,0.0,0.0
4869,71944,0.0,-0.0
4869,71950,0.0,0.0
4869,71959,0.0,0.0
4869,72390,0.0,-0.1
4869,72812,0.0,-0.0
4869,73070,0.0,-0.0
4869,73225,0.0,0.0
4869,73296,0.0,-0.0
4869,73597,0.0,0.1
4869,74231,0.0,0.0
4869,74274,0.0,-0.0
4869,74281,0.0,-0.0
4869,74472,0.0,0.0
4869,74668,0.0,0.0
4869,74725,0.0,-0.1
4869,74817,0.0,0.1
4869,75058,0.0,-0.0
4869,75428,0.0,0.0
4869,75464,0.0,0.1
4869,75647,0.0,0.1
4869,75674,0.0,0.0
4869,75688,0.0,0.0
4869,75698,0.0,0.0
4869,75789,0.0,0.1
4869,75952,0.0,-0.0
4869,75953,0.0,-0.0
4869,76007,0.0,0.0
4869,76263,0.0,-0.0
4869,76343,0.0,-0.1
4869,76352,0.0,-0.1
4869,76670,0.0,-0.0
4869,76801,0.0,0.0
4869,76870,0.0,-0.2
4869,77117,0.0,0.0
4869,77186,0.0,0.0
4869,77233,0.0,0.0
4869,77293,0.0,0.2
4869,77433,0.0,0.0
4869,77527,0.0,-0.0
4869,77571,0.0,0.1
4869,77673,0.0,0.0
4869,78167,0.0,-0.0
4869,78214,0.0,0.0
4869,78511,0.0,0.0
4869,78545,0.0,0.0
4869,78979,0.0,0.2
4869,79225,0.0,0.0
4869,79457,0.0,0.0
4869,79817,0.0,-0.0
4869,80225,0.0,0.0
4869,80363,0.0,-0.0
4869,80374,0.0,-0.0
4869,80386,0.0,-0.0
4869,80397,0.0,-0.0
4869,80677,0.0,0.0
4869,80820,0.0,0.0
4869,81019,0.0,-0.0
4869,81031,0.0,-0.0
4869,81035,3.0,0.3
4869,81409,0.0,0.0
4869,81423,0.0,-0.0
4869,81474,0.0,0.1
4869,82046,0.0,-0.1
4869,82164,0.0,0.0
4869,83040,0.0,-0.0
4869,83087,0.0,-0.0
4869,83110,0.0,0.0
4869,83156,0.0,-0.0
4869,83183,0.0,-0.1
4869,83295,0.0,0.0
4869,83908,0.0,0.0
4869,83936,0.0,0.0
4869,84094,0.0,0.0
4869,84266,0.0,0.0
4869,84451,0.0,0.0
4869,84658,0.0,0.0
4869,84882,0.0,0.0
4869,84913,0.0,0.0
4869,85184,0.0,0.0
4869,85240,0.0,-0.1
4869,85253,0.0,-0.1
4869,85285,0.0,0.0
4869,85628,0.0,0.1
4869,85701,0.0,0.0
4869,85751,0.0,0.0
4918,69690,0.0,-0.0
4918,69751,0.0,-0.0
4918,69856,0.0,-0.0
4918,69886,0.0,0.0
4918,69893,0.0,0.0
4918,69906,0.0,0.0
4918,70120,0.0,-0.0
4918,70960,0.0,-0.0
4918,71004,0.0,0.0
4918,71132,0.0,0.0
4918,71290,0.0,-0.0
4918,71322,0.0,-0.0
4918,71350,0.0,0.0
4918,71537,0.0,-0.0
4918,71724,0.0,-0.0
4918,71784,0.0,-0.0
4918,71944,0.0,0.0
4918,71950,0.0,-0.0
4918,71959,0.0,-0.0
4918,72390,0.0,0.0
4918,72812,0.0,0.0
4918,73070,0.0,-0.0
4918,73225,0.0,-0.0
4918,73296,0.0,0.0
4918,73597,0.0,0.0
4918,74231,1.0,0.0
4918,74274,0.0,0.0
4918,74281,0.0,0.0
4918,74472,0.0,-0.0
4918,74668,0.0,0.0
4918,74725,0.0,0.1
4918,74817,0.0,0.0
4918,75058,0.0,0.0
4918,75428,0.0,0.0
4918,75464,0.0,0.0
4918,75647,0.0,0.0
4918,75674,0.0,-0.0
4918,75688,0.0,0.0
4918,75698,0.0,0.0
4918,75789,0.0,-0.0
4918,75952,0.0,0.0
4918,75953,0.0,0.0
4918,76007,0.0,0.0
4918,76263,0.0,0.0
4918,76343,0.0,-0.1
4918,76352,0.0,0.0
4918,76670,0.0,0.0
4918,76801,0.0,-0.0
4918,76870,0.0,0.0
4918,77117,0.0,0.0
4918,77186,0.0,-0.0
4918,77233,0.0,0.0
4918,77293,0.0,-0.0
4918,77433,0.0,0.0
4918,77527,0.0,0.0
4918,77571,0.0,0.0
4918,77673,0.0,-0.0
4918,78167,0.0,0.0
4918,78214,0.0,0.0
4918,78511,0.0,-0.0
4918,78545,0.0,-0.0
4918,78979,0.0,0.0
4918,79225,0.0,-0.0
4918,79457,0.0,-0.0
4918,79817,0.0,-0.0
4918,80225,0.0,-0.0
4918,80363,0.0,0.0
4918,80374,0.0,0.0
4918,80386,0.0,-0.0
4918,80397,0.0,0.0
4918,80677,0.0,0.0
4918,80820,0.0,0.0
4918,81019,0.0,-0.0
4918,81031,0.0,-0.0
4918,81035,0.0,-0.0
4918,81409,0.0,0.0
4918,81423,0.0,0.0
4918,81474,0.0,-0.0
4918,82046,0.0,-0.0
4918,82164,0.0,0.0
4918,83040,0.0,0.0
4918,83087,0.0,-0.0
4918,83110,0.0,0.0
4918,83156,0.0,0.0
4918,83183,0.0,-0.1
4918,83295,0.0,0.0
4918,83908,0.0,0.0
4918,83936,0.0,-0.0
4918,84094,0.0,-0.0
4918,84266,0.0,0.0
4918,84451,0.0,0.0
4918,84658,0.0,0.0
4918,84882,0.0,-0.0
4918,84913,0.0,-0.0
4918,85184,0.0,-0.1
4918,85240,0.0,-0.0
4918,85253,0.0,0.0
4918,85285,0.0,0.1
4918,85628,0.0,-0.0
4918,85701,0.0,0.0
4918,85751,0.0,-0.0
5170,69690,0.0,-0.0
5170,69751,0.0,0.0
5170,69856,0.0,-0.0
5170,69886,0.0,-0.0
5170,69893,0.0,0.1
5170,69906,0.0,-0.0
5170,70120,0.0,-0.1
5170,70960,0.0,-0.0
5170,71004,0.0,0.0
5170,71132,0.0,0.0
5170,71290,0.0,-0.0
5170,71322,0.0,-0.0
5170,71350,0.0,0.0
5170,71537,0.0,-0.0
5170,71724,0.0,-0.1
5170,71784,0.0,-0.0
5170,71944,0.0,0.0
5170,71950,0.0,-0.1
5170,71959,0.0,-0.0
5170,72390,0.0,-0.0
5170,72812,0.0,-0.0
5170,73070,0.0,-0.0
5170,73225,0.0,-0.0
5170,73296,0.0,0.0
5170,73597,0.0,-0.0
5170,74231,0.0,0.0
5170,74274,0.0,0.0
5170,74281,0.0,-0.0
5170,74472,0.0,-0.0
5170,74668,0.0,0.0
5170,74725,0.0,-0.0
5170,74817,0.0,0.0
5170,75058,0.0,-0.1
5170,75428,0.0,0.0
5170,75464,0.0,0.0
5170,75647,0.0,0.0
5170,75674,0.0,0.0
5170,75688,0.0,0.0
5170,75698,0.0,-0.0
5170,75789,0.0,-0.0
5170,75952,0.0,-0.0
5170,75953,0.0,0.0
5170,76007,0.0,0.0
5170,76263,0.0,0.0
5170,76343,0.0,-0.1
5170,76352,0.0,-0.0
5170,76670,0.0,-0.0
5170,76801,0.0,-0.0
5170,76870,0.0,-0.0
5170,77117,0.0,-0.0
5170,77186,0.0,-0.0
5170,77233,0.0,0.0
5170,77293,0.0,0.0
5170,77433,0.0,-0.0
5170,77527,0.0,0.0
5170,77571,0.0,-0.0
5170,77673,0.0,-0.0
5170,78167,0.0,-0.0
5170,78214,0.0,0.1
5170,78511,0.0,0.0
5170,78545,0.0,-0.0
5170,78979,0.0,-0.1
5170,79225,0.0,0.1
5170,79457,0.0,-0.0
5170,79817,0.0,-0.0
5170,80225,0.0,0.0
5170,80363,0.0,-0.0
5170,80374,0.0,-0.0
5170,80386,0.0,0.0
5170,80397,0.0,-0.0
5170,80677,0.0,-0.1
5170,80820,0.0,0.0
5170,81019,0.0,0.0
5170,81031,0.0,-0.0
5170,81035,0.0,-0.0
5170,81409,0.0,0.0
5170,81423,0.0,0.0
5170,81474,0.0,-0.0
5170,82046,0.0,-0.0
5170,82164,0.0,-0.0
5170,83040,0.0,-0.0
5170,83087,0.0,0.0
5170,83110,0.0,0.0
5170,83156,0.0,-0.0
5170,83183,0.0,0.0
5170,83295,0.0,-0.0
5170,83908,0.0,0.0
5170,83936,0.0,0.0
5170,84094,0.0,-0.0
5170,84266,0.0,-0.0
5170,84451,0.0,0.0
5170,84658,0.0,-0.0
5170,84882,0.0,0.0
5170,84913,0.0,-0.0
5170,85184,0.0,0.1
5170,85240,0.0,-0.0
5170,85253,0.0,-0.0
5170,85285,0.0,0.1
5170,85628,0.0,-0.0
5170,85701,2.0,0.1
5170,85751,0.0,0.0
5215,69690,0.0,-0.0
5215,69751,0.0,0.0
5215,69856,0.0,0.0
5215,69886,0.0,0.0
5215,69893,0.0,-0.1
5215,69906,0.0,-0.0
5215,70120,0.0,-0.0
5215,70960,0.0,0.0
5215,71004,0.0,0.0
5215,71132,0.0,-0.0
5215,71290,0.0,0.0
5215,71322,0.0,-0.0
5215,71350,0.0,0.0
5215,71537,0.0,0.0
5215,71724,0.0,0.0
5215,71784,0.0,-0.0
5215,71944,0.0,-0.0
5215,71950,0.0,0.0
5215,71959,0.0,-0.0
5215,72390,0.0,-0.0
5215,72812,0.0,0.0
5215,73070,0.0,-0.0
5215,73225,0.0,0.0
5215,73296,0.0,0.0
5215,73597,0.0,0.0
5215,74231,0.0,-0.0
5215,74274,0.0,-0.0
5215,74281,0.0,0.0
5215,74472,0.0,0.0
5215,74668,0.0,0.0
5215,74725,0.0,-0.0
5215,74817,0.0,-0.0
5215,75058,0.0,-0.0
5215,75428,0.0,-0.0
5215,75464,0.0,-0.0
5215,75647,0.0,0.0
5215,75674,0.0,0.0
5215,75688,0.0,0.0
5215,75698,0.0,-0.0
5215,75789,0.0,0.0
5215,75952,0.0,-0.0
5215,75953,0.0,0.0
5215,76007,0.0,-0.0
5215,76263,0.0,-0.0
5215,76343,0.0,-0.1
5215,76352,0.0,-0.0
5215,76670,0.0,-0.0
5215,76801,0.0,-0.0
5215,76870,0.0,0.0
5215,77117,0.0,-0.0
5215,77186,0.0,0.0
5215,77233,0.0,0.0
5215,77293,0.0,-0.0
5215,77433,0.0,-0.0
5215,77527,0.0,0.0
5215,77571,0.0,0.0
5215,77673,0.0,-0.0
5215,78167,0.0,0.0
5215,78214,0.0,0.0
5215,78511,0.0,0.0
5215,78545,0.0,-0.0
5215,78979,0.0,0.1
5215,79225,0.0,-0.0
5215,79457,0.0,-0.0
5215,79817,0.0,0.0
5215,80225,0.0,0.0
5215,80363,0.0,0.0
5215,80374,0.0,0.0
5215,80386,0.0,0.0
5215,80397,0.0,0.0
5215,80677,0.0,0.0
5215,80820,0.0,-0.0
5215,81019,0.0,-0.0
5215,81031,0.0,0.0
5215,81035,0.0,-0.0
5215,81409,0.0,0.1
5215,81423,0.0,0.0
5215,81474,0.0,0.0
5215,82046,0.0,0.0
5215,82164,0.0,-0.0
5215,83040,0.0,0.0
5215,83087,0.0,-0.0
5215,83110,0.0,-0.0
5215,83156,0.0,0.1
5215,83183,0.0,0.1
5215,83295,0.0,-0.0
5215,83908,0.0,-0.0
5215,83936,0.0,0.0
5215,84094,0.0,-0.0
5215,84266,0.0,0.0
5215,84451,0.0,-0.0
5215,84658,0.0,-0.0
5215,84882,0.0,-0.0
5215,84913,0.0,-0.0
5215,85184,0.0,-0.0
5215,85240,0.0,-0.0
5215,85253,2.0,0.2
5215,85285,0.0,-0.1
5215,85628,0.0,-0.1
5215,85701,0.0,-0.0
5215,85751,0.0,-0.0
5254,69690,0.0,-0.0
5254,69751,0.0,-0.0
5254,69856,0.0,0.0
5254,69886,0.0,-0.0
5254,69893,0.0,0.1
5254,69906,0.0,0.0
5254,70120,0.0,-0.0
5254,70960,0.0,-0.0
5254,71004,0.0,0.0
5254,71132,1.0,0.0
5254,71290,0.0,-0.0
5254,71322,0.0,0.0
5254,71350,0.0,0.0
5254,71537,0.0,0.0
5254,71724,0.0,0.0
5254,71784,0.0,0.0
5254,71944,0.0,0.0
5254,71950,0.0,0.0
5254,71959,0.0,0.0
5254,72390,0.0,0.0
5254,72812,0.0,0.0
5254,73070,0.0,0.0
5254,73225,0.0,0.0
5254,73296,0.0,-0.0
5254,73597,0.0,-0.0
5254,74231,0.0,0.0
5254,74274,0.0,0.0
5254,74281,0.0,-0.0
5254,74472,0.0,-0.0
5254,74668,0.0,0.0
5254,74725,0.0,-0.0
5254,74817,0.0,-0.0
5254,75058,0.0,-0.0
5254,75428,0.0,0.0
5254,75464,0.0,0.0
5254,75647,0.0,0.0
5254,75674,0.0,0.0
5254,75688,0.0,-0.0
5254,75698,0.0,0.0
5254,75789,0.0,0.0
5254,75952,0.0,-0.0
5254,75953,0.0,-0.0
5254,76007,0.0,0.0
5254,76263,0.0,0.0
5254,76343,0.0,0.0
5254,76352,0.0,-0.0
5254,76670,0.0,0.0
5254,76801,0.0,-0.0
5254,76870,0.0,0.0
5254,77117,0.0,-0.0
5254,77186,0.0,0.0
5254,77233,0.0,-0.0
5254,77293,0.0,-0.0
5254,77433,0.0,0.0
5254,77527,0.0,0.0
5254,77571,0.0,-0.0
5254,77673,0.0,0.0
5254,78167,0.0,-0.0
5254,78214,0.0,-0.0
5254,78511,0.0,0.0
5254,78545,0.0,-0.0
5254,78979,0.0,0.0
5254,79225,0.0,0.0
5254,79457,0.0,0.0
5254,79817,0.0,0.0
5254,80225,0.0,-0.0
5254,80363,0.0,-0.0
5254,80374,0.0,0.0
5254,80386,0.0,0.0
5254,80397,0.0,-0.0
5254,80677,0.0,0.0
5254,80820,0.0,-0.0
5254,81019,0.0,0.0
5254,81031,0.0,-0.0
5254,81035,0.0,0.0
5254,81409,0.0,-0.0
5254,81423,0.0,0.0
5254,81474,0.0,-0.0
5254,82046,0.0,-0.0
5254,82164,0.0,-0.0
5254,83040,0.0,-0.0
5254,83087,0.0,0.0
5254,83110,0.0,0.0
5254,83156,0.0,-0.0
5254,83183,0.0,0.0
5254,83295,0.0,0.0
5254,83908,0.0,0.0
5254,83936,0.0,-0.0
5254,84094,0.0,0.0
5254,84266,0.0,0.0
5254,84451,0.0,0.0
5254,84658,0.0,0.0
5254,84882,0.0,0.0
5254,84913,0.0,-0.0
5254,85184,0.0,-0.0
5254,85240,0.0,-0.0
5254,85253,0.0,-0.0
5254,85285,0.0,0.1
5254,85628,0.0,0.0
5254,85701,0.0,0.0
5254,85751,0.0,0.0
5258,69690,0.0,0.0
5258,69751,0.0,0.0
5258,69856,0.0,0.0
5258,69886,0.0,0.0
5258,69893,0.0,0.1
5258,69906,0.0,0.0
5258,70120,0.0,0.0
5258,70960,0.0,0.0
5258,71004,0.0,0.0
5258,71132,0.0,0.0
5258,71290,0.0,0.0
5258,71322,0.0,0.0
5258,71350,0.0,-0.0
5258,71537,0.0,-0.0
5258,71724,0.0,-0.0
5258,71784,0.0,-0.0
5258,71944,0.0,-0.0
5258,71950,0.0,-0.0
5258,71959,0.0,-0.0
5258,72390,0.0,-0.0
5258,72812,0.0,-0.0
5258,73070,0.0,0.0
5258,73225,0.0,0.0
5258,73296,0.0,0.0
5258,73597,0.0,-0.0
5258,74231,0.0,-0.0
5258,74274,0.0,0.0
5258,74281,0.0,-0.0
5258,74472,0.0,0.0
5258,74668,0.0,-0.0
5258,74725,0.0,0.0
5258,74817,0.0,0.0
5258,75058,0.0,-0.1
5258,75428,0.0,0.0
5258,75464,0.0,-0.0
5258,75647,0.0,0.0
5258,75674,0.0,-0.0
5258,75688,0.0,0.0
5258,75698,0.0,-0.0
5258,75789,0.0,0.0
5258,75952,0.0,-0.0
5258,75953,0.0,0.0
5258,76007,0.0,0.0
5258,76263,0.0,0.0
5258,76343,0.0,-0.2
5258,76352,0.0,-0.0
5258,76670,0.0,-0.0
5258,76801,0.0,-0.0
5258,76870,0.0,-0.0
5258,77117,0.0,-0.0
5258,77186,0.0,0.0
5258,77233,0.0,0.0
5258,77293,0.0,0.1
5258,77433,0.0,-0.0
5258,77527,0.0,0.0
5258,77571,0.0,-0.0
5258,77673,0.0,-0.0
5258,78167,0.0,-0.0
5258,78214,0.0,0.0
5258,78511,0.0,0.0
5258,78545,0.0,0.0
5258,78979,0.0,-0.0
5258,79225,0.0,0.0
5258,79457,0.0,0.0
5258,79817,0.0,0.0
5258,80225,1.0,0.0
5258,80363,0.0,-0.0
5258,80374,0.0,-0.0
5258,80386,0.0,-0.0
