userId,itemId,actual_rating,mf_predicted_rating
478,4040,0.0,0.9
478,4055,0.0,1.2
478,4077,0.0,1.4
478,4081,0.0,0.6
478,4142,0.0,1.2
478,4154,0.0,1.3
478,4202,0.0,0.7
478,4217,0.0,1.3
478,4235,0.0,1.5
478,4238,0.0,1.2
478,4251,0.0,0.5
478,4292,0.0,1.1
478,4439,0.0,1.2
478,4441,0.0,1.2
478,4487,0.0,1.1
478,4541,0.0,0.7
478,4545,0.0,1.2
478,4621,0.0,0.9
478,4622,0.0,0.8
478,4641,0.0,1.4
478,4719,0.0,1.1
478,4722,0.0,0.7
478,4728,0.0,1.1
478,4785,0.0,0.9
478,4821,0.0,1.3
478,4822,0.0,0.7
478,5109,0.0,-0.0
478,5267,0.0,1.3
478,5292,0.0,1.5
478,5424,0.0,0.7
478,5451,0.0,1.1
478,5460,0.0,1.1
478,5497,0.0,1.2
478,5501,0.0,0.8
478,5556,0.0,0.6
478,5630,0.0,1.3
478,5635,0.0,0.7
478,5646,0.0,1.2
478,5817,0.0,1.1
478,5853,0.0,1.0
478,5984,0.0,1.1
478,5986,0.0,0.9
478,6013,0.0,0.5
478,6033,0.0,0.7
478,6145,0.0,0.3
478,6163,0.0,1.0
478,6238,0.0,1.1
478,6254,0.0,1.4
478,6345,0.0,1.5
478,6350,0.0,1.6
478,6368,0.0,1.4
478,6385,0.0,1.4
478,6386,0.0,1.0
478,6407,0.0,0.4
478,6410,0.0,0.8
478,6424,0.0,0.2
478,6434,0.0,0.7
478,6510,0.0,0.7
478,6588,0.0,0.9
478,6603,0.0,0.6
478,6615,0.0,0.9
478,6638,0.0,0.8
478,6695,0.0,0.7
478,6814,0.0,0.7
478,6816,0.0,1.0
478,6857,0.0,1.4
478,6902,0.0,1.2
478,6958,0.0,1.0
478,7007,0.0,1.3
478,7080,0.0,1.3
478,7092,0.0,1.1
478,7153,0.0,1.6
478,7282,0.0,0.2
478,7325,0.0,1.4
478,7375,0.0,1.1
478,7419,0.0,1.4
478,7443,0.0,0.8
478,7616,0.0,0.6
478,7647,0.0,1.1
478,7650,0.0,0.6
478,7786,0.0,0.8
478,7932,0.0,1.3
478,7993,0.0,0.6
478,8033,0.0,1.2
478,8137,0.0,0.1
478,8142,0.0,1.3
478,8225,0.0,0.9
478,8331,0.0,0.9
478,8387,0.0,0.4
478,8578,0.0,1.0
478,8677,0.0,0.5
478,8714,0.0,0.6
478,8771,0.0,0.7
478,8840,0.0,0.2
478,25841,0.0,1.4
478,25927,0.0,0.7
478,25962,0.0,0.7
478,26142,0.0,0.5
478,26150,0.0,1.0
478,27513,0.0,0.5
478,27778,0.0,0.7
478,32213,0.0,1.0
478,34271,0.0,1.4
478,36477,0.0,1.0
478,37736,0.0,1.1
478,41285,0.0,1.4
478,43396,0.0,1.5
478,43928,0.0,0.8
478,44241,0.0,0.5
478,44974,0.0,1.4
478,45635,0.0,0.9
478,45722,0.0,1.3
478,46723,0.0,1.3
478,46865,0.0,0.2
478,47261,0.0,1.0
478,48774,0.0,1.6
478,49735,0.0,0.8
478,50068,0.0,1.4
478,50610,0.0,0.9
478,50802,0.0,1.1
478,50923,0.0,0.7
478,52435,0.0,1.6
478,52967,0.0,1.1
478,52973,0.0,1.4
478,53326,0.0,0.5
478,53450,0.0,0.3
478,53453,0.0,0.1
478,55241,0.0,1.3
478,55280,0.0,1.3
478,55721,0.0,1.6
478,57526,0.0,0.7
478,58998,0.0,1.6
478,59369,0.0,1.5
478,59667,0.0,0.9
478,60753,0.0,-0.0
478,61073,0.0,0.5
478,62344,0.0,0.9
478,62662,0.0,0.7
478,64614,0.0,1.6
478,65682,0.0,1.3
478,66371,0.0,1.5
478,66511,0.0,1.2
478,66544,0.0,0.9
478,67186,0.0,0.8
478,68872,0.0,0.9
478,69524,0.0,1.4
478,71211,0.0,1.2
478,71745,0.0,1.2
478,72489,0.0,1.4
478,72737,0.0,1.5
478,74868,0.0,1.1
478,78209,0.0,1.3
478,80463,0.0,1.5
478,81591,0.0,1.4
478,81819,0.0,1.1
478,81834,0.0,1.5
478,82767,0.0,0.6
478,84187,0.0,1.2
478,85025,0.0,0.5
478,86279,0.0,0.8
478,86833,0.0,1.5
478,87192,0.0,1.2
478,87834,0.0,1.2
478,88593,0.0,0.6
478,89804,0.0,1.2
478,90863,0.0,1.0
478,91470,0.0,1.0
478,91628,0.0,0.5
478,93040,0.0,1.0
478,93723,0.0,0.3
478,93766,0.0,0.8
478,94018,0.0,0.9
478,94323,0.0,0.8
478,94478,0.0,1.0
478,94810,0.0,1.2
478,94833,0.0,1.2
478,95207,0.0,1.1
478,95449,0.0,1.1
478,95875,0.0,1.2
478,96283,0.0,0.7
478,97188,0.0,1.0
478,98203,0.0,0.7
478,99813,0.0,1.6
478,100194,0.0,1.1
478,100507,0.0,1.2
478,100611,0.0,0.9
478,103027,0.0,0.7
478,103372,0.0,1.3
478,104337,0.0,0.3
478,105197,0.0,1.4
478,105954,0.0,1.4
478,106002,0.0,1.3
478,106918,0.0,1.5
478,109633,0.0,1.2
478,110591,0.0,1.1
478,111617,0.0,1.5
478,112334,0.0,1.1
478,112580,0.0,1.0
478,112727,0.0,0.7
478,113350,0.0,0.4
478,113416,0.0,0.4
478,114265,0.0,-0.0
478,114678,0.0,1.3
478,116413,0.0,0.7
478,117364,0.0,1.0
478,118354,0.0,0.8
478,120807,0.0,1.0
478,122890,0.0,1.2
478,122898,0.0,1.0
478,122922,0.0,1.4
478,123545,0.0,0.7
478,124851,0.0,-0.0
478,126430,0.0,1.1
478,128512,0.0,0.8
478,128914,0.0,1.2
478,129937,0.0,0.8
478,130842,0.0,0.9
478,131023,0.0,1.1
478,135133,0.0,1.3
478,135885,0.0,0.7
478,139717,0.0,0.1
478,140038,0.0,1.0
478,141544,0.0,1.1
478,141994,0.0,0.1
478,142424,0.0,0.5
478,145283,0.0,0.8
478,148424,0.0,1.2
478,148709,0.0,0.5
478,149011,0.0,0.9
478,152077,0.0,1.4
478,152081,0.0,1.5
478,155774,0.0,0.8
478,157432,0.0,0.2
478,157865,0.0,0.4
478,160422,0.0,0.6
478,161830,0.0,0.2
478,162350,0.0,1.2
478,162478,0.0,1.4
478,173235,0.0,1.0
478,174551,0.0,1.2
478,177593,0.0,1.9
478,181413,0.0,1.0
478,193573,0.0,0.9
479,11,0.0,3.9
479,43,0.0,3.5
479,85,0.0,4.1
479,89,0.0,3.6
479,104,0.0,3.6
479,105,0.0,3.5
479,107,0.0,3.8
479,108,0.0,2.6
479,162,0.0,4.4
479,172,0.0,3.1
479,201,0.0,2.0
479,283,0.0,3.6
479,290,0.0,4.4
479,307,0.0,4.5
479,346,0.0,3.7
479,357,0.0,4.1
479,363,0.0,3.6
479,372,0.0,3.3
479,393,0.0,2.8
479,416,0.0,2.7
479,522,0.0,3.2
479,680,0.0,4.0
479,694,0.0,3.3
479,848,0.0,3.8
479,932,0.0,4.1
479,1006,0.0,3.6
479,1024,0.0,3.8
479,1032,0.0,3.9
479,1037,0.0,3.4
479,1040,0.0,2.2
479,1259,0.0,4.5
479,1261,0.0,4.5
479,1266,0.0,4.4
479,1271,0.0,3.8
479,1388,0.0,3.2
479,1391,0.0,3.4
479,1396,0.0,3.9
479,1398,0.0,1.6
479,1415,0.0,2.4
479,1440,0.0,1.5
479,1496,0.0,2.6
479,1502,0.0,2.3
479,1518,0.0,3.6
479,1564,0.0,3.7
479,1572,0.0,2.8
479,1580,0.0,3.8
479,1655,0.0,2.6
479,1665,0.0,3.4
479,1762,0.0,2.0
479,1769,0.0,3.3
479,1955,0.0,4.3
479,1964,0.0,4.5
479,2007,0.0,3.2
479,2013,0.0,3.2
479,2023,0.0,3.7
479,2042,0.0,2.7
479,2046,0.0,3.7
479,2114,0.0,4.1
479,2135,0.0,4.5
479,2137,0.0,3.9
479,2160,0.0,4.7
479,2171,0.0,3.4
479,2203,0.0,4.7
479,2248,0.0,4.1
479,2269,0.0,3.4
479,2310,0.0,3.7
479,2327,0.0,3.8
479,2366,0.0,4.2
479,2381,0.0,2.7
479,2389,0.0,2.4
479,2417,0.0,0.7
479,2511,0.0,4.5
479,2514,0.0,2.3
479,2540,0.0,2.7
479,2550,0.0,4.3
479,2568,0.0,4.3
479,2606,0.0,3.1
479,2609,0.0,2.6
479,2804,0.0,4.4
479,2810,0.0,4.4
479,2819,0.0,4.1
479,2829,0.0,3.1
479,2863,0.0,4.0
479,2924,0.0,4.6
479,2966,0.0,4.5
479,2989,0.0,3.8
479,3016,0.0,3.6
479,3095,0.0,4.5
479,3102,4.0,4.2
479,3106,0.0,0.4
479,3130,0.0,3.0
479,3169,0.0,3.7
479,3217,0.0,3.3
479,3271,0.0,4.2
479,3301,0.0,3.7
479,3308,5.0,3.7
479,3326,0.0,3.2
479,3363,4.0,4.3
479,3378,0.0,2.9
479,3442,0.0,0.7
479,3455,0.0,1.7
479,3499,0.0,4.4
479,3513,0.0,3.3
479,3529,0.0,3.9
479,3586,0.0,2.6
479,3592,0.0,3.0
479,3599,0.0,4.1
479,3604,0.0,0.3
479,3686,0.0,3.4
479,3709,0.0,1.3
479,3792,0.0,3.3
479,3843,0.0,2.8
479,3932,0.0,3.1
479,4012,0.0,2.5
479,4018,0.0,3.3
479,4040,0.0,2.3
479,4055,0.0,3.2
479,4077,0.0,4.0
479,4081,0.0,1.6
479,4142,0.0,3.3
479,4154,0.0,3.5
479,4202,0.0,2.1
479,4217,0.0,3.7
479,4235,0.0,4.4
479,4238,0.0,3.5
479,4251,0.0,1.3
479,4292,0.0,3.3
479,4439,0.0,3.7
479,4441,0.0,3.6
479,4487,0.0,3.2
479,4541,0.0,2.2
479,4545,0.0,3.4
479,4621,0.0,2.4
479,4622,0.0,2.3
479,4641,0.0,3.9
479,4719,0.0,3.2
479,4722,0.0,2.0
479,4728,0.0,3.1
479,4785,0.0,2.6
479,4821,0.0,3.7
479,4822,0.0,2.1
479,5109,0.0,-0.1
479,5267,0.0,3.6
479,5292,0.0,4.2
479,5424,0.0,2.2
479,5451,0.0,3.3
479,5460,0.0,3.3
479,5497,0.0,3.4
479,5501,0.0,2.0
479,5556,0.0,1.6
479,5630,0.0,3.7
479,5635,0.0,2.2
479,5646,0.0,3.6
479,5817,0.0,3.3
479,5853,0.0,3.0
479,5984,0.0,3.2
479,5986,0.0,2.7
479,6013,0.0,1.5
479,6033,0.0,2.2
479,6145,0.0,0.9
479,6163,0.0,3.0
479,6238,0.0,3.3
479,6254,0.0,4.1
479,6345,0.0,4.3
479,6350,0.0,4.3
479,6368,0.0,4.0
479,6385,0.0,4.1
479,6386,0.0,2.8
479,6407,0.0,1.3
479,6410,0.0,2.2
479,6424,0.0,0.7
479,6434,0.0,2.0
479,6510,0.0,2.2
479,6588,0.0,2.7
479,6603,0.0,1.7
479,6615,0.0,2.6
479,6638,0.0,2.3
479,6695,0.0,2.0
479,6814,0.0,2.1
479,6816,0.0,2.9
479,6857,0.0,3.8
479,6902,0.0,3.6
479,6958,0.0,2.8
479,7007,0.0,3.7
479,7080,0.0,3.7
479,7092,0.0,3.1
479,7153,0.0,4.1
479,7282,0.0,0.7
479,7325,0.0,3.6
479,7375,0.0,3.1
479,7419,0.0,4.1
479,7443,0.0,2.3
479,7616,0.0,1.7
479,7647,0.0,3.3
479,7650,0.0,1.8
479,7786,0.0,2.4
479,7932,0.0,3.6
479,7993,0.0,1.7
479,8033,0.0,3.6
479,8137,0.0,0.4
479,8142,0.0,3.7
479,8225,0.0,2.7
479,8331,0.0,2.7
479,8387,0.0,1.1
479,8578,0.0,2.8
479,8677,0.0,1.3
479,8714,0.0,1.7
479,8771,0.0,2.0
479,8840,0.0,0.7
479,25841,0.0,4.0
479,25927,0.0,2.0
479,25962,0.0,2.0
479,26142,0.0,1.3
479,26150,0.0,3.0
479,27513,0.0,1.5
479,27778,0.0,2.0
479,32213,0.0,2.8
479,34271,0.0,3.8
479,36477,0.0,2.7
479,37736,0.0,3.2
479,41285,0.0,3.9
479,43396,0.0,4.2
479,43928,0.0,2.0
479,44241,0.0,1.3
479,44974,0.0,3.8
479,45635,0.0,2.7
479,45722,0.0,3.5
479,46723,0.0,3.8
479,46865,0.0,0.6
479,47261,0.0,2.9
479,48774,0.0,4.3
479,49735,0.0,2.2
479,50068,0.0,3.9
479,50610,0.0,2.4
479,50802,0.0,2.9
479,50923,0.0,2.1
479,52435,0.0,4.4
479,52967,0.0,3.2
479,52973,0.0,3.9
479,53326,0.0,1.3
479,53450,0.0,1.0
479,53453,0.0,0.3
479,55241,0.0,3.5
479,55280,0.0,3.6
479,55721,0.0,4.5
479,57526,0.0,2.0
479,58998,0.0,4.1
479,59369,0.0,4.0
479,59667,0.0,2.5
479,60753,0.0,0.0
479,61073,0.0,1.3
479,62344,0.0,2.6
479,62662,0.0,2.0
479,64614,0.0,4.2
479,65682,0.0,3.5
479,66371,0.0,4.3
479,66511,0.0,3.2
479,66544,0.0,2.5
479,67186,0.0,2.3
479,68872,0.0,2.8
479,69524,0.0,3.8
479,71211,0.0,3.5
479,71745,0.0,3.3
479,72489,0.0,3.8
479,72737,0.0,4.1
479,74868,0.0,3.0
479,78209,0.0,3.5
479,80463,0.0,4.1
479,81591,0.0,3.9
479,81819,0.0,3.0
479,81834,0.0,4.0
479,82767,0.0,1.7
479,84187,0.0,3.3
479,85025,0.0,1.4
479,86279,0.0,2.4
479,86833,0.0,3.9
479,87192,0.0,3.4
479,87834,0.0,3.1
479,88593,0.0,1.7
479,89804,0.0,3.5
479,90863,0.0,2.6
479,91470,0.0,2.8
479,91628,0.0,1.4
479,93040,0.0,2.8
479,93723,0.0,1.0
479,93766,0.0,2.2
479,94018,0.0,2.4
479,94323,0.0,2.3
479,94478,0.0,2.6
479,94810,0.0,3.3
479,94833,0.0,3.3
479,95207,0.0,2.9
479,95449,0.0,2.9
479,95875,0.0,3.2
479,96283,0.0,2.0
479,97188,0.0,2.7
479,98203,0.0,1.8
479,99813,0.0,4.4
479,100194,0.0,2.9
479,100507,0.0,3.5
479,100611,0.0,2.3
479,103027,0.0,2.0
479,103372,0.0,3.7
479,104337,0.0,0.9
479,105197,0.0,3.8
479,105954,0.0,3.9
479,106002,0.0,3.5
479,106918,0.0,4.1
479,109633,0.0,3.4
479,110591,0.0,3.1
479,111617,0.0,4.2
479,112334,0.0,2.9
479,112580,0.0,2.7
479,112727,0.0,2.0
479,113350,0.0,1.0
479,113416,0.0,1.0
479,114265,0.0,0.0
479,114678,0.0,3.7
479,116413,0.0,2.1
479,117364,0.0,2.7
479,118354,0.0,2.1
479,120807,0.0,2.7
479,122890,0.0,3.4
479,122898,0.0,2.7
479,122922,0.0,3.8
479,123545,0.0,2.0
479,124851,0.0,0.0
479,126430,0.0,3.1
479,128512,0.0,2.2
479,128914,0.0,3.2
479,129937,0.0,2.3
479,130842,0.0,2.4
479,131023,0.0,2.9
479,135133,0.0,3.6
479,135885,0.0,2.0
479,139717,0.0,0.3
479,140038,0.0,3.0
479,141544,0.0,3.1
479,141994,0.0,0.3
479,142424,0.0,1.4
479,145283,0.0,2.2
479,148424,0.0,3.2
479,148709,0.0,1.4
479,149011,0.0,2.4
479,152077,0.0,3.9
479,152081,0.0,4.1
479,155774,0.0,2.4
479,157432,0.0,0.7
479,157865,0.0,1.0
479,160422,0.0,1.8
479,161830,0.0,0.7
479,162350,0.0,3.3
479,162478,0.0,3.7
479,173235,0.0,2.7
479,174551,0.0,3.3
479,177593,0.0,5.2
479,181413,0.0,2.7
479,193573,0.0,2.4
480,11,0.0,3.0
480,43,0.0,2.9
480,85,0.0,3.3
480,89,0.0,2.9
480,104,3.0,3.2
480,105,0.0,3.0
480,107,0.0,3.0
480,108,0.0,2.0
480,162,0.0,3.6
480,172,2.5,2.5
480,201,0.0,1.6
480,283,0.0,3.0
480,290,0.0,3.5
480,307,0.0,3.8
480,346,0.0,3.0
480,357,0.0,3.2
480,363,0.0,2.9
480,372,0.0,2.7
480,393,0.0,2.4
480,416,0.0,2.2
480,522,0.0,2.6
480,680,0.0,3.4
480,694,0.0,2.7
480,848,0.0,3.1
480,932,0.0,3.4
480,1006,0.0,3.0
480,1024,0.0,3.1
480,1032,0.0,3.3
480,1037,0.0,2.8
480,1040,0.0,1.8
480,1259,3.5,3.7
480,1261,2.0,3.7
480,1266,5.0,3.8
480,1271,3.0,3.2
480,1388,0.0,2.6
480,1391,2.0,2.5
480,1396,2.5,3.2
480,1398,0.0,1.3
480,1415,0.0,1.8
480,1440,0.0,1.2
480,1496,0.0,2.2
480,1502,0.0,2.0
480,1518,0.0,2.8
480,1564,0.0,3.0
480,1572,0.0,2.3
480,1580,0.0,3.0
480,1655,0.0,2.2
480,1665,0.0,2.9
480,1762,0.0,1.6
480,1769,0.0,2.7
480,1955,0.0,3.5
480,1964,0.0,3.7
480,2007,0.0,2.7
480,2013,0.0,2.7
480,2023,3.0,3.1
480,2042,0.0,2.2
480,2046,0.0,3.1
480,2114,0.0,3.3
480,2135,0.0,3.7
480,2137,0.0,3.3
480,2160,0.0,3.9
480,2171,0.0,2.8
480,2203,0.0,3.7
480,2248,0.0,3.4
480,2269,0.0,2.8
480,2310,0.0,3.0
480,2327,0.0,3.1
480,2366,0.0,3.4
480,2381,0.0,2.1
480,2389,0.0,2.0
480,2417,0.0,0.5
480,2511,0.0,3.7
480,2514,0.0,1.9
480,2540,0.0,2.2
480,2550,0.0,3.5
480,2568,0.0,3.5
480,2606,0.0,2.5
480,2609,0.0,2.1
480,2804,5.0,3.8
480,2810,0.0,3.6
480,2819,0.0,3.4
480,2829,0.0,2.5
480,2863,3.0,3.4
480,2924,0.0,3.9
480,2966,0.0,3.7
480,2989,0.0,3.2
480,3016,0.0,2.9
480,3095,0.0,3.7
480,3102,0.0,3.4
480,3106,0.0,0.3
480,3130,0.0,2.4
480,3169,0.0,3.0
480,3217,0.0,2.7
480,3271,0.0,3.4
480,3301,2.0,3.0
480,3308,0.0,3.0
480,3326,0.0,2.6
480,3363,0.0,3.4
480,3378,0.0,2.3
480,3442,0.0,0.6
480,3455,0.0,1.4
480,3499,3.0,3.5
480,3513,0.0,2.7
480,3529,0.0,3.2
480,3586,0.0,2.0
480,3592,0.0,2.5
480,3599,0.0,3.4
480,3604,0.0,0.3
480,3686,0.0,2.7
480,3709,0.0,1.1
480,3792,0.0,2.6
480,3843,0.0,2.3
480,3932,0.0,2.6
480,4012,0.0,2.1
480,4018,1.5,2.6
480,4040,0.0,2.0
480,4055,0.0,2.6
480,4077,0.0,3.3
480,4081,0.0,1.3
480,4142,0.0,2.8
480,4154,0.0,2.9
480,4202,0.0,1.7
480,4217,0.0,3.0
480,4235,0.0,3.6
480,4238,0.0,2.9
480,4251,0.0,1.1
480,4292,0.0,2.7
480,4439,0.0,3.0
480,4441,0.0,2.9
480,4487,0.0,2.7
480,4541,0.0,1.7
480,4545,0.0,2.7
480,4621,0.0,1.9
480,4622,0.0,1.9
480,4641,3.5,3.3
480,4719,0.0,2.6
480,4722,0.0,1.7
480,4728,1.5,2.6
480,4785,0.0,2.2
480,4821,0.0,3.1
480,4822,0.0,1.7
480,5109,0.0,-0.0
480,5267,0.0,3.0
480,5292,0.0,3.5
480,5424,0.0,1.8
480,5451,0.0,2.7
480,5460,0.0,2.7
480,5497,0.0,2.8
480,5501,0.0,1.7
480,5556,0.0,1.4
480,5630,3.0,3.1
480,5635,0.0,1.8
480,5646,0.0,2.9
480,5817,0.0,2.6
480,5853,0.0,2.4
480,5984,0.0,2.6
480,5986,0.0,2.3
480,6013,0.0,1.3
480,6033,0.0,1.8
480,6145,0.0,0.8
480,6163,0.0,2.5
480,6238,0.0,2.7
480,6254,0.0,3.4
480,6345,0.0,3.6
480,6350,0.0,3.7
480,6368,0.0,3.3
480,6385,0.0,3.5
480,6386,0.0,2.3
480,6407,0.0,1.1
480,6410,0.0,1.8
480,6424,0.0,0.6
480,6434,0.0,1.6
480,6510,0.0,1.8
480,6588,0.0,2.1
480,6603,0.0,1.4
480,6615,2.0,2.1
480,6638,0.0,1.9
480,6695,0.0,1.6
480,6814,0.0,1.7
480,6816,0.0,2.3
480,6857,3.0,3.3
480,6902,0.0,2.9
480,6958,0.0,2.3
480,7007,0.0,3.1
480,7080,0.0,3.1
480,7092,0.0,2.5
480,7153,4.0,3.7
480,7282,0.0,0.6
480,7325,3.0,3.1
480,7375,0.0,2.6
480,7419,4.0,3.5
480,7443,0.0,1.9
480,7616,0.0,1.4
480,7647,0.0,2.7
480,7650,0.0,1.5
480,7786,0.0,2.0
480,7932,0.0,3.0
480,7993,0.0,1.4
480,8033,0.0,2.9
480,8137,0.0,0.3
480,8142,0.0,3.1
480,8225,0.0,2.2
480,8331,0.0,2.2
480,8387,0.0,0.9
480,8578,0.0,2.3
480,8677,0.0,1.0
480,8714,0.0,1.4
480,8771,0.0,1.6
480,8840,0.0,0.6
480,25841,0.0,3.3
480,25927,0.0,1.6
480,25962,0.0,1.6
480,26142,0.0,1.1
480,26150,0.0,2.5
480,27513,0.0,1.2
480,27778,0.0,1.7
480,32213,0.0,2.3
480,34271,4.0,3.3
480,36477,4.0,2.5
480,37736,0.0,2.7
480,41285,4.0,3.4
480,43396,4.0,3.5
480,43928,0.0,1.8
480,44241,0.0,1.1
480,44974,0.0,3.2
480,45635,0.0,2.2
480,45722,3.5,3.2
480,46723,0.0,3.1
480,46865,0.0,0.5
480,47261,0.0,2.4
480,48774,4.5,3.7
480,49735,0.0,1.8
480,50068,0.0,3.2
480,50610,0.0,2.0
480,50802,0.0,2.4
480,50923,0.0,1.7
480,52435,0.0,3.7
480,52967,0.0,2.6
480,52973,4.5,3.4
480,53326,0.0,1.1
480,53450,0.0,0.8
480,53453,0.0,0.3
480,55241,0.0,3.0
480,55280,0.0,3.0
480,55721,0.0,3.8
480,57526,0.0,1.7
480,58998,0.0,3.4
480,59369,0.0,3.3
480,59667,0.0,2.1
480,60753,0.0,-0.0
480,61073,0.0,1.1
480,62344,0.0,2.2
480,62662,0.0,1.7
480,64614,0.0,3.6
480,65682,0.0,2.9
480,66371,0.0,3.6
480,66511,0.0,2.8
480,66544,0.0,2.1
480,67186,0.0,1.9
480,68872,0.0,2.3
480,69524,0.0,3.2
480,71211,0.0,2.9
480,71745,0.0,2.8
480,72489,0.0,3.2
480,72737,0.0,3.4
480,74868,0.0,2.5
480,78209,0.0,2.9
480,80463,0.0,3.4
480,81591,0.0,3.3
480,81819,0.0,2.6
480,81834,0.0,3.4
480,82767,0.0,1.4
480,84187,0.0,2.8
480,85025,0.0,1.1
480,86279,0.0,2.0
480,86833,0.0,3.3
480,87192,0.0,2.8
480,87834,0.0,2.6
480,88593,0.0,1.4
480,89804,0.0,2.9
480,90863,0.0,2.2
480,91470,0.0,2.4
480,91628,0.0,1.1
480,93040,0.0,2.3
480,93723,0.0,0.8
480,93766,0.0,1.9
480,94018,0.0,2.0
480,94323,0.0,1.9
480,94478,0.0,2.2
480,94810,0.0,2.8
480,94833,0.0,2.7
480,95207,0.0,2.5
480,95449,0.0,2.4
480,95875,0.0,2.7
480,96283,0.0,1.6
480,97188,0.0,2.3
480,98203,0.0,1.5
480,99813,0.0,3.7
480,100194,0.0,2.4
480,100507,0.0,2.9
480,100611,0.0,2.0
480,103027,0.0,1.7
480,103372,0.0,3.1
480,104337,0.0,0.7
480,105197,0.0,3.2
480,105954,0.0,3.3
480,106002,0.0,2.9
480,106918,0.0,3.4
480,109633,0.0,2.8
480,110591,0.0,2.6
480,111617,0.0,3.5
480,112334,0.0,2.4
480,112580,0.0,2.3
480,112727,0.0,1.7
480,113350,0.0,0.9
480,113416,0.0,0.8
480,114265,0.0,-0.0
480,114678,0.0,3.1
480,116413,0.0,1.7
480,117364,0.0,2.3
480,118354,0.0,1.7
480,120807,0.0,2.2
480,122890,0.0,2.9
480,122898,0.0,2.3
480,122922,0.0,3.1
480,123545,0.0,1.7
480,124851,0.0,-0.1
480,126430,0.0,2.6
480,128512,0.0,1.8
480,128914,0.0,2.7
480,129937,0.0,1.9
480,130842,0.0,2.1
480,131023,0.0,2.5
480,135133,0.0,3.0
480,135885,0.0,1.7
480,139717,0.0,0.2
480,140038,0.0,2.5
480,141544,0.0,2.5
480,141994,0.0,0.3
480,142424,0.0,1.1
480,145283,0.0,1.9
480,148424,0.0,2.7
480,148709,0.0,1.1
480,149011,0.0,2.0
480,152077,0.0,3.3
480,152081,0.0,3.4
480,155774,0.0,2.0
480,157432,0.0,0.6
480,157865,0.0,0.8
480,160422,0.0,1.5
480,161830,0.0,0.6
480,162350,0.0,2.8
480,162478,0.0,3.1
480,173235,0.0,2.2
480,174551,0.0,2.8
480,177593,0.0,4.4
480,181413,0.0,2.2
480,193573,0.0,2.0
481,11,0.0,1.4
481,43,0.0,1.3
481,85,0.0,1.4
481,89,0.0,1.3
481,104,0.0,1.4
481,105,0.0,1.3
481,107,0.0,1.4
481,108,0.0,0.9
481,162,0.0,1.5
481,172,0.0,1.1
481,201,0.0,0.7
481,283,0.0,1.3
481,290,0.0,1.5
481,307,0.0,1.6
481,346,0.0,1.3
481,357,0.0,1.4
481,363,0.0,1.2
481,372,0.0,1.1
481,393,0.0,1.0
481,416,0.0,1.0
481,522,0.0,1.1
481,680,0.0,1.4
481,694,0.0,1.2
481,848,0.0,1.3
481,932,0.0,1.5
481,1006,0.0,1.3
481,1024,0.0,1.3
481,1032,0.0,1.4
481,1037,0.0,1.2
481,1040,0.0,0.8
481,1259,0.0,1.6
481,1261,0.0,1.6
481,1266,0.0,1.6
481,1271,0.0,1.3
481,1388,0.0,1.1
481,1391,0.0,1.2
481,1396,0.0,1.4
481,1398,0.0,0.6
481,1415,0.0,0.8
481,1440,0.0,0.5
481,1496,0.0,0.9
481,1502,0.0,0.8
481,1518,0.0,1.2
481,1564,0.0,1.3
481,1572,0.0,1.0
481,1580,0.0,1.4
481,1655,0.0,0.9
481,1665,2.0,1.2
481,1762,0.0,0.7
481,1769,0.0,1.2
481,1955,0.0,1.5
481,1964,0.0,1.6
481,2007,0.0,1.1
481,2013,0.0,1.2
481,2023,0.0,1.3
481,2042,0.0,1.0
481,2046,0.0,1.3
481,2114,0.0,1.4
481,2135,0.0,1.6
481,2137,0.0,1.4
481,2160,0.0,1.6
481,2171,0.0,1.2
481,2203,0.0,1.6
481,2248,0.0,1.4
481,2269,0.0,1.2
481,2310,0.0,1.3
481,2327,0.0,1.3
481,2366,0.0,1.5
481,2381,0.0,0.9
481,2389,0.0,0.8
481,2417,0.0,0.2
481,2511,0.0,1.6
481,2514,0.0,0.8
481,2540,0.0,0.9
481,2550,0.0,1.5
481,2568,0.0,1.5
481,2606,0.0,1.1
481,2609,0.0,0.9
481,2804,0.0,1.5
481,2810,0.0,1.5
481,2819,0.0,1.4
481,2829,0.0,1.1
481,2863,0.0,1.4
481,2924,0.0,1.7
481,2966,0.0,1.6
481,2989,0.0,1.4
481,3016,0.0,1.3
481,3095,0.0,1.6
481,3102,0.0,1.5
481,3106,0.0,0.1
481,3130,0.0,1.1
481,3169,0.0,1.3
481,3217,0.0,1.2
481,3271,0.0,1.4
481,3301,0.0,1.3
481,3308,0.0,1.3
481,3326,0.0,1.1
481,3363,0.0,1.5
481,3378,0.0,1.0
481,3442,0.0,0.2
481,3455,0.0,0.6
481,3499,0.0,1.5
481,3513,0.0,1.2
481,3529,0.0,1.4
481,3586,0.0,0.9
481,3592,0.0,1.0
481,3599,0.0,1.4
481,3604,0.0,0.1
481,3686,0.0,1.2
481,3709,0.0,0.5
481,3792,0.0,1.1
481,3843,0.0,1.0
481,3932,0.0,1.1
481,4012,0.0,0.9
481,4018,0.0,1.2
481,4040,0.0,0.8
481,4055,0.0,1.1
481,4077,0.0,1.4
481,4081,0.0,0.6
481,4142,0.0,1.2
481,4154,0.0,1.3
